time, theta, alpha, low_beta, high_beta, gamma,
51941.0 ,  123.719647253 ,  143.623119211 ,  93.3644260935 ,  89.4753498863 ,  80.721066777 , 
51943.0 ,  18.8735250378 ,  12.5870482766 ,  14.0642100737 ,  12.8383428345 ,  31.3545554705 , 
51945.0 ,  187.522164744 ,  118.492747402 ,  53.5544220066 ,  115.687620149 ,  189.316499939 , 
51947.0 ,  172.597145592 ,  203.914737844 ,  89.0841436555 ,  116.512782409 ,  210.099396749 , 
52049.0 ,  208.614807903 ,  110.502531567 ,  98.0486123059 ,  140.675741333 ,  74.9317894917 , 
52051.0 ,  101.13518065 ,  183.772695093 ,  111.665778232 ,  81.9651854383 ,  87.3976925085 , 
52053.0 ,  18.5886719895 ,  11.0042255503 ,  14.5287131116 ,  12.7209479601 ,  31.9745946822 , 
52055.0 ,  192.159265583 ,  117.778516007 ,  53.6700701732 ,  113.401745125 ,  189.021400518 , 
52057.0 ,  166.498730238 ,  185.205521708 ,  85.2393487826 ,  130.043662084 ,  207.675780568 , 
52159.0 ,  176.889326074 ,  127.482404803 ,  89.6921603296 ,  130.914949775 ,  84.5513890633 , 
52161.0 ,  85.4998311864 ,  215.717804645 ,  128.92169198 ,  76.7400431108 ,  95.2481339839 , 
52163.0 ,  17.5683878772 ,  10.0641629956 ,  14.2053828364 ,  12.3963777646 ,  31.543086777 , 
52165.0 ,  192.794984125 ,  118.532526537 ,  57.3362307565 ,  119.826184038 ,  182.533558282 , 
52167.0 ,  162.487326594 ,  161.155121334 ,  81.1733488233 ,  141.922522133 ,  200.042584139 , 
52371.0 ,  148.559499129 ,  144.032240655 ,  85.6362979366 ,  120.425771069 ,  95.2483951374 , 
52373.0 ,  77.7121860699 ,  229.370038656 ,  142.941852336 ,  74.8759344066 ,  102.502405447 , 
52375.0 ,  15.7289055878 ,  10.090835282 ,  13.1852221063 ,  11.7419850613 ,  29.9064229415 , 
52377.0 ,  185.536020324 ,  120.945406723 ,  64.723989546 ,  136.83916617 ,  170.986322048 , 
52379.0 ,  159.194487037 ,  136.254188286 ,  76.702336677 ,  147.7360312 ,  188.730528874 , 
52481.0 ,  126.666923606 ,  163.400276072 ,  84.867817196 ,  113.146529872 ,  106.104632891 , 
52482.0 ,  75.0830764644 ,  223.232681123 ,  153.358647451 ,  76.5793490821 ,  107.504508835 , 
52484.0 ,  13.4128281165 ,  11.5479021756 ,  11.8057382265 ,  10.6546848122 ,  27.4198538316 , 
52486.0 ,  168.046648803 ,  122.461833106 ,  73.4928679738 ,  161.547197328 ,  157.366936356 , 
52488.0 ,  156.542593095 ,  117.018859803 ,  74.718884462 ,  145.328040561 ,  175.16371436 , 
52591.0 ,  112.712813738 ,  186.142498282 ,  84.4669825812 ,  110.512956049 ,  114.817539487 , 
52593.0 ,  75.6151912722 ,  200.559283466 ,  157.577065306 ,  80.965814471 ,  109.316586481 , 
52595.0 ,  10.8395521851 ,  14.5632305239 ,  10.9506356811 ,  9.43126343861 ,  24.7325627099 , 
52597.0 ,  144.135149244 ,  122.936908887 ,  80.8163998993 ,  187.708399941 ,  143.745940865 , 
52599.0 ,  149.914165873 ,  106.097440865 ,  78.127101335 ,  136.414773569 ,  160.742522598 , 
52702.0 ,  106.592177076 ,  211.431794325 ,  86.5496163332 ,  113.371284427 ,  119.13960746 , 
52704.0 ,  76.9878949444 ,  175.046036295 ,  157.715291744 ,  85.3955632013 ,  107.534399247 , 
52706.0 ,  8.47278189516 ,  18.2902010909 ,  11.2827352155 ,  8.21486857002 ,  22.5007196763 , 
52707.0 ,  121.064904791 ,  119.978614141 ,  87.0176819787 ,  207.494232513 ,  132.26351155 , 
52709.0 ,  138.908821091 ,  105.465697874 ,  85.8335510218 ,  123.920125685 ,  146.494983304 , 
52811.0 ,  106.028890386 ,  239.080600481 ,  90.2260040931 ,  120.272802012 ,  117.594314371 , 
52813.0 ,  81.2763284955 ,  159.874281755 ,  153.199937916 ,  89.2641735997 ,  102.91667031 , 
52814.0 ,  6.59758697032 ,  22.1198428478 ,  13.3480010066 ,  7.34386558311 ,  21.1245460221 , 
52816.0 ,  106.319284989 ,  114.9936966 ,  93.4358300367 ,  217.512129374 ,  124.659752151 , 
52818.0 ,  123.352886775 ,  121.009826021 ,  94.6548563838 ,  113.845367348 ,  133.082255458 , 
52921.0 ,  106.64673324 ,  264.588475499 ,  94.0734219022 ,  126.343714155 ,  109.656955211 , 
52923.0 ,  85.1894516989 ,  162.835192852 ,  145.431436524 ,  90.5828824927 ,  95.7254399131 , 
52925.0 ,  5.47210825935 ,  25.0607512287 ,  16.8453948182 ,  6.77433219295 ,  20.5269565243 , 
52927.0 ,  101.394145167 ,  107.247880585 ,  99.3065704407 ,  215.81214242 ,  122.408664975 , 
52929.0 ,  103.064816686 ,  152.983151038 ,  100.967768546 ,  110.62434197 ,  121.667942365 , 
53032.0 ,  106.812650131 ,  279.334862427 ,  96.5479770703 ,  126.559332269 ,  97.1675713304 , 
53033.0 ,  93.9940658072 ,  182.068318919 ,  133.833837799 ,  89.0791443083 ,  87.2378522793 , 
53035.0 ,  5.04552862046 ,  26.5419517146 ,  20.7991916403 ,  6.51553402961 ,  20.1954152447 , 
53037.0 ,  105.749535959 ,  98.4467997563 ,  105.501088173 ,  205.461521516 ,  125.124037402 , 
53039.0 ,  86.847146585 ,  192.513130995 ,  100.571899641 ,  114.964809934 ,  113.814254941 , 
53142.0 ,  102.111111462 ,  280.352187471 ,  95.7998228499 ,  119.974571288 ,  83.8590222899 , 
53143.0 ,  103.335736411 ,  210.683521324 ,  121.810011079 ,  85.1498834047 ,  78.9458500606 , 
53145.0 ,  5.13714688329 ,  26.3179201342 ,  23.5321451022 ,  6.51190831066 ,  19.5637256388 , 
53147.0 ,  115.654400301 ,  93.2314551312 ,  109.683645874 ,  190.961595505 ,  131.043709476 , 
53149.0 ,  77.9818968056 ,  229.583761222 ,  96.3318209946 ,  124.596860154 ,  111.070875847 , 
53352.0 ,  92.553583247 ,  267.163623257 ,  90.5776545794 ,  106.287047483 ,  74.3273391925 , 
53353.0 ,  114.474475158 ,  233.329105848 ,  110.243048904 ,  78.4016181626 ,  72.1393351755 , 
53355.0 ,  5.13372498686 ,  24.8332389336 ,  24.4353328516 ,  6.67376857583 ,  18.2802948394 , 
53357.0 ,  124.285707523 ,  94.2375087926 ,  110.886612265 ,  175.760546057 ,  136.881435651 , 
53358.0 ,  79.1313235336 ,  253.817759802 ,  87.8258366501 ,  133.109257894 ,  112.791195132 , 
53463.0 ,  78.0314282689 ,  241.32941517 ,  80.8082426273 ,  91.4340430673 ,  71.3119997163 , 
53468.0 ,  120.003964128 ,  241.593981482 ,  101.14564206 ,  71.5769371013 ,  67.7061793174 , 
53473.0 ,  5.41873102822 ,  22.9013680946 ,  23.0377484923 ,  6.92976455956 ,  16.5842268217 , 
53477.0 ,  130.25387948 ,  104.619338657 ,  108.437197764 ,  161.733826643 ,  140.661007779 , 
53479.0 ,  86.2276178751 ,  255.40551726 ,  78.9000463598 ,  137.199586356 ,  118.080377963 , 
53581.0 ,  65.7306524904 ,  214.070315454 ,  69.8288500446 ,  79.7590301362 ,  75.4339392218 , 
53583.0 ,  120.456838348 ,  233.71919309 ,  94.8316043637 ,  65.0738089676 ,  65.4210642913 , 
53585.0 ,  5.5963182527 ,  21.3804991657 ,  19.8375571475 ,  7.3874841077 ,  15.0416127974 , 
53586.0 ,  128.586564662 ,  124.714328941 ,  100.832290288 ,  148.297344531 ,  140.542399337 , 
53588.0 ,  93.6359424744 ,  237.235480728 ,  70.9347112137 ,  136.197779588 ,  124.973239793 , 
53690.0 ,  62.0978173746 ,  190.332401799 ,  59.1793098569 ,  78.2327635146 ,  84.3261082173 , 
53692.0 ,  116.111588739 ,  213.290279035 ,  91.9460085637 ,  60.4434847267 ,  64.4738760529 , 
53694.0 ,  5.64963589014 ,  20.8358947446 ,  15.6554408617 ,  8.12973296101 ,  14.1959804805 , 
53695.0 ,  123.296546058 ,  150.745896696 ,  90.2768719668 ,  136.05799172 ,  136.726729835 , 
53697.0 ,  98.0237910215 ,  208.099160883 ,  65.2078350004 ,  131.689230734 ,  132.408232172 , 
53798.0 ,  70.1697928109 ,  176.641087253 ,  53.6636705651 ,  89.3312271055 ,  93.5855551726 , 
53800.0 ,  109.135889072 ,  186.898673329 ,  88.0952039884 ,  57.4676870549 ,  63.6699090874 , 
53802.0 ,  5.76596704434 ,  21.3622852137 ,  11.6627882324 ,  9.39096673638 ,  14.3737066184 , 
53804.0 ,  111.641432725 ,  175.963539454 ,  78.4415472765 ,  125.854588731 ,  130.823556991 , 
53806.0 ,  95.5863661147 ,  181.01682641 ,  60.7706569396 ,  125.821946043 ,  139.719755288 , 
53908.0 ,  89.7187716878 ,  174.223659475 ,  52.7559141471 ,  113.658625655 ,  98.9606888955 , 
53909.0 ,  107.712521098 ,  163.421629175 ,  83.7384417444 ,  55.6230534831 ,  61.8782659361 , 
53914.0 ,  5.87367225501 ,  22.3664989869 ,  8.76305198347 ,  11.0308954411 ,  15.4566568799 , 
53916.0 ,  97.0565062639 ,  192.480984986 ,  67.384320302 ,  124.040123088 ,  125.069401143 , 
53918.0 ,  93.8406119651 ,  163.269314749 ,  55.5813033718 ,  122.7661746 ,  147.673464346 , 
54122.0 ,  115.857445543 ,  179.978894555 ,  58.638380891 ,  145.79364344 ,  98.4094210056 , 
54124.0 ,  116.358643848 ,  148.20597336 ,  76.9974333798 ,  53.6951299301 ,  58.7355138022 , 
54126.0 ,  5.74970904203 ,  23.2077030617 ,  7.21295372769 ,  13.1378365223 ,  17.1758941588 , 
54127.0 ,  79.2337313795 ,  195.945143737 ,  58.283077085 ,  132.175954451 ,  122.025573331 , 
54129.0 ,  95.7764541711 ,  158.53345619 ,  50.3773839593 ,  123.18154346 ,  155.411527816 , 
54232.0 ,  139.536212641 ,  185.962505576 ,  68.811370123 ,  177.963076905 ,  92.2172031667 , 
54234.0 ,  134.343637336 ,  141.641359881 ,  72.319681804 ,  51.6302357546 ,  54.4882785848 , 
54236.0 ,  5.54933254089 ,  23.2810176017 ,  7.24266585663 ,  15.5847565179 ,  19.2475459657 , 
54238.0 ,  63.435988077 ,  184.549866482 ,  52.4062689078 ,  149.959286223 ,  122.995954644 , 
54240.0 ,  101.50194974 ,  163.670191895 ,  48.3923619638 ,  127.229832016 ,  162.422705022 , 
54343.0 ,  152.839670588 ,  184.516295222 ,  80.8308383496 ,  200.588926338 ,  83.1615849235 , 
54344.0 ,  153.336970328 ,  143.748614574 ,  71.1570941334 ,  50.5602668878 ,  50.2957306806 , 
54346.0 ,  5.56339804383 ,  22.2840152598 ,  8.36032438249 ,  17.9810895079 ,  21.4830003619 , 
54348.0 ,  51.7722695034 ,  160.816353259 ,  51.0699804298 ,  174.045122153 ,  127.37251551 , 
54351.0 ,  111.35187017 ,  171.369843955 ,  47.0541906979 ,  133.126840089 ,  167.025385918 , 
54454.0 ,  154.174501632 ,  172.218206186 ,  93.4347775288 ,  209.36188454 ,  73.88934307 , 
54455.0 ,  168.586123164 ,  149.981904879 ,  75.7146099491 ,  52.3423532842 ,  47.5052038828 , 
54457.0 ,  5.71598307855 ,  20.1289548766 ,  9.87230581032 ,  19.6655706627 ,  23.5557784594 , 
54459.0 ,  49.0894827161 ,  134.632430927 ,  52.5903295757 ,  199.308461696 ,  132.988654029 , 
54460.0 ,  122.359334052 ,  179.137514188 ,  48.8245232714 ,  140.416362481 ,  168.639603336 , 
54563.0 ,  141.480683522 ,  147.680025194 ,  105.338872677 ,  203.258082136 ,  67.7986491544 , 
54564.0 ,  171.083448231 ,  153.916228999 ,  85.9592209095 ,  57.5063868375 ,  46.8268476289 , 
54566.0 ,  5.99262219245 ,  17.1093991297 ,  11.4657068022 ,  20.3144151336 ,  25.120121441 , 
54568.0 ,  52.3629619034 ,  111.445992231 ,  55.8929812115 ,  221.969713646 ,  138.063304522 , 
54570.0 ,  127.598244852 ,  184.18593842 ,  49.997724023 ,  146.613103222 ,  167.467118042 , 
54673.0 ,  121.55563398 ,  120.750646053 ,  115.983087907 ,  187.383347225 ,  65.3285988278 , 
54674.0 ,  160.135798979 ,  153.883805782 ,  97.8068489093 ,  65.8363502375 ,  48.2827283634 , 
54677.0 ,  6.1325210351 ,  14.2607614813 ,  12.5317862871 ,  19.664137428 ,  25.7993072741 , 
54678.0 ,  58.7976744352 ,  99.1829929311 ,  58.5968098713 ,  239.86795151 ,  141.793126368 , 
54680.0 ,  126.416444904 ,  186.32609458 ,  50.7825491889 ,  153.13373496 ,  164.797613604 , 
54782.0 ,  100.61025602 ,  99.838638851 ,  124.495133878 ,  168.061951403 ,  66.5331514002 , 
54784.0 ,  140.303714297 ,  150.608123651 ,  105.418987411 ,  74.5596501778 ,  51.2384621923 , 
54786.0 ,  6.44042155558 ,  12.1316296615 ,  12.5695098977 ,  17.7620151377 ,  25.3689794594 , 
54788.0 ,  65.1694854437 ,  100.081047933 ,  58.9079280958 ,  250.057996991 ,  143.807758587 , 
54789.0 ,  120.783162628 ,  189.958136476 ,  48.4149776797 ,  158.057577537 ,  161.71624583 , 
54992.0 ,  84.0295809354 ,  93.5212041643 ,  128.820916221 ,  151.384070117 ,  70.5705326163 , 
54994.0 ,  117.23258097 ,  143.786939816 ,  106.040804236 ,  82.2755642596 ,  55.7698937648 , 
54996.0 ,  6.72554868231 ,  11.2715241315 ,  11.639838822 ,  14.9375272531 ,  24.0173851306 , 
54998.0 ,  68.2162798187 ,  112.301963901 ,  58.0025209535 ,  253.178330588 ,  143.748494097 , 
55000.0 ,  114.730226428 ,  194.638555453 ,  48.9349652318 ,  160.002743408 ,  158.392608825 , 
55102.0 ,  74.1499620519 ,  104.025946499 ,  127.535995179 ,  138.735430773 ,  76.278466745 , 
55104.0 ,  96.564804082 ,  135.174483816 ,  100.484874005 ,  86.8177039546 ,  61.4732278639 , 
55106.0 ,  7.15100016146 ,  11.4426808066 ,  10.2093385053 ,  11.9017833842 ,  22.1609622862 , 
55108.0 ,  66.9240827954 ,  130.948149805 ,  56.4416317281 ,  250.244538973 ,  141.240443399 , 
55110.0 ,  114.730226428 ,  194.638555453 ,  48.9349652318 ,  160.002743408 ,  158.392608825 , 
55213.0 ,  72.2387309377 ,  124.078225259 ,  120.024092721 ,  129.799167965 ,  83.2688559578 , 
55215.0 ,  81.4017157142 ,  128.087282263 ,  91.1305409089 ,  88.9547480907 ,  67.4376940603 , 
55217.0 ,  7.92064984516 ,  12.4127290883 ,  8.88741992885 ,  9.29916746637 ,  20.4158614956 , 
55219.0 ,  63.5557894081 ,  147.875153682 ,  54.6222808957 ,  242.029265276 ,  135.678648064 , 
55222.0 ,  118.557102257 ,  191.577522874 ,  57.0699380609 ,  154.709744338 ,  159.117638382 , 
55324.0 ,  75.8450987208 ,  147.039476036 ,  107.14774916 ,  123.361578616 ,  92.5371927287 , 
55326.0 ,  73.8177731119 ,  125.612495612 ,  79.125054748 ,  89.2591947203 ,  72.8691192797 , 
55328.0 ,  8.61434300138 ,  13.1726300727 ,  7.86324755465 ,  7.58653104384 ,  19.2668051402 , 
55330.0 ,  60.4581012913 ,  162.998937152 ,  53.4722736603 ,  231.488974728 ,  127.748406376 , 
55331.0 ,  124.975917067 ,  186.457514399 ,  70.690080723 ,  146.730537688 ,  162.208610806 , 
55433.0 ,  85.1888038782 ,  161.282329125 ,  91.5548537169 ,  118.444560732 ,  103.78786279 , 
55435.0 ,  71.3839641854 ,  127.652534783 ,  69.6434534647 ,  89.3719622489 ,  76.6464408455 , 
55437.0 ,  9.38337073998 ,  13.8411229573 ,  7.47195791151 ,  7.03292129604 ,  18.9346775735 , 
55438.0 ,  63.378902213 ,  172.520572922 ,  52.5103457676 ,  220.03586191 ,  118.088507644 , 
55440.0 ,  128.872701683 ,  175.609484667 ,  87.7478410139 ,  136.618833158 ,  166.032902784 , 
55542.0 ,  97.5548189469 ,  161.564113271 ,  77.316411827 ,  114.011364097 ,  115.945021572 , 
55544.0 ,  72.4236618449 ,  132.043511571 ,  62.8747326156 ,  89.5435110958 ,  78.1143176073 , 
55546.0 ,  10.0012387678 ,  14.6287914912 ,  7.85581471351 ,  7.65191625827 ,  19.2778415917 , 
55548.0 ,  72.5397860325 ,  176.756787228 ,  53.8475085966 ,  208.195784244 ,  109.251922178 , 
55550.0 ,  125.718286555 ,  162.181445979 ,  104.994241957 ,  126.439888784 ,  169.278999399 , 
55652.0 ,  111.036963822 ,  152.720892806 ,  70.8922660384 ,  110.708064629 ,  126.745030346 , 
55654.0 ,  72.3588682296 ,  138.956181392 ,  59.9422569113 ,  89.8071861046 ,  77.2853933006 , 
55655.0 ,  10.0637196259 ,  15.9101545896 ,  9.17571109934 ,  9.27612849572 ,  20.0926223889 , 
55657.0 ,  89.2341110149 ,  178.339677568 ,  58.5282500854 ,  195.189874702 ,  103.440598753 , 
55659.0 ,  115.08363164 ,  146.475681317 ,  119.728688289 ,  117.538830116 ,  169.635697471 , 
55765.0 ,  123.138691644 ,  139.803576582 ,  72.1604986504 ,  108.38077603 ,  133.544363697 , 
55767.0 ,  72.1718357831 ,  149.98067875 ,  61.8260352158 ,  90.1832781053 ,  75.2889731524 , 
55769.0 ,  9.6502272002 ,  18.1780152277 ,  11.3130708959 ,  11.4168597761 ,  20.9294996169 , 
55771.0 ,  108.711436881 ,  176.117819449 ,  66.6020636106 ,  179.462557898 ,  102.507535162 , 
55773.0 ,  100.934435949 ,  130.856866574 ,  130.903429183 ,  110.575493597 ,  165.292955324 , 
55975.0 ,  131.966043752 ,  131.038667509 ,  82.7847217153 ,  106.413652403 ,  134.559778156 , 
55977.0 ,  70.8006270398 ,  165.743460264 ,  67.5825657155 ,  90.0857028981 ,  73.9763459828 , 
55979.0 ,  8.9279861611 ,  21.0476234605 ,  13.7186847692 ,  13.5582275647 ,  21.6702050143 , 
55981.0 ,  126.511178344 ,  170.705092621 ,  77.2870907172 ,  160.120647423 ,  105.782289496 , 
55983.0 ,  86.8149774063 ,  117.06470168 ,  139.015578924 ,  106.165405753 ,  156.273636258 , 
56085.0 ,  134.286000335 ,  130.089020302 ,  98.0079836159 ,  104.603126431 ,  130.393257882 , 
56087.0 ,  69.8801326943 ,  186.888915564 ,  76.4003040019 ,  90.3173333814 ,  74.9137717664 , 
56089.0 ,  8.05829418144 ,  23.8222222444 ,  15.7724042876 ,  15.0919445929 ,  22.1656525537 , 
56090.0 ,  137.641886332 ,  161.129160908 ,  89.6862377912 ,  137.189585442 ,  111.231611952 , 
56092.0 ,  76.6572200692 ,  109.967643416 ,  144.272002136 ,  103.232440794 ,  143.825758197 , 
56194.0 ,  133.411225521 ,  138.559207821 ,  112.499721508 ,  104.608897509 ,  123.340227024 , 
56196.0 ,  69.2606637886 ,  210.627458839 ,  87.7340007583 ,  90.0279201168 ,  79.0107760261 , 
56197.0 ,  7.36646445056 ,  25.5582020028 ,  16.7461563224 ,  15.6634815806 ,  22.3664161612 , 
56200.0 ,  142.823902653 ,  150.044923701 ,  101.684998721 ,  113.867696816 ,  116.578132978 , 
56201.0 ,  72.9160078348 ,  109.663216 ,  146.91241208 ,  101.631298351 ,  131.32237796 , 
56303.0 ,  129.731835776 ,  152.272466899 ,  124.222545782 ,  107.963661776 ,  116.890687256 , 
56305.0 ,  70.5685034278 ,  230.404660904 ,  98.0295780827 ,  88.0163617809 ,  85.149166774 , 
56307.0 ,  7.05698626911 ,  25.6856598844 ,  16.2913224914 ,  15.0810998574 ,  22.1826155256 , 
56309.0 ,  146.207770684 ,  137.66632484 ,  110.724554322 ,  94.0030704267 ,  120.947648567 , 
56314.0 ,  74.2644684138 ,  114.468347321 ,  143.331414233 ,  101.699911499 ,  122.659758489 , 
56416.0 ,  125.999736969 ,  167.498171012 ,  128.331493706 ,  114.88295848 ,  112.997967114 , 
56418.0 ,  72.6912012939 ,  241.611302981 ,  105.455457356 ,  84.7397080776 ,  90.9379187005 , 
56420.0 ,  7.12025026927 ,  24.4051487726 ,  14.5304874138 ,  13.4092232908 ,  21.6763298005 , 
56421.0 ,  152.876993805 ,  133.477270219 ,  113.212317751 ,  80.3860595685 ,  125.018818892 , 
56424.0 ,  77.2961765319 ,  125.562619122 ,  134.051942487 ,  103.364710131 ,  119.898656369 , 
56527.0 ,  122.683884015 ,  178.605790857 ,  127.175631072 ,  126.381448115 ,  112.156526658 , 
56529.0 ,  74.0031675343 ,  238.558619479 ,  108.08219279 ,  80.8192930345 ,  93.953551998 , 
56531.0 ,  7.45776944909 ,  22.3044739559 ,  12.0212624228 ,  11.2786263623 ,  21.0040827966 , 
56532.0 ,  167.01778007 ,  133.712836694 ,  111.042374644 ,  76.3041748402 ,  130.18693424 , 
56534.0 ,  78.1812456961 ,  137.183568836 ,  121.184528111 ,  106.335762713 ,  122.586207554 , 
56737.0 ,  117.760402298 ,  182.509450003 ,  121.567756168 ,  139.67484882 ,  113.161851475 , 
56739.0 ,  73.5546604114 ,  221.576008583 ,  105.261397581 ,  78.4730985835 ,  92.890302902 , 
56740.0 ,  8.25840179672 ,  20.1293132805 ,  9.67103047363 ,  9.23729282871 ,  20.3920288564 , 
56742.0 ,  184.687918715 ,  142.634686386 ,  104.954723413 ,  83.8092751199 ,  137.026680469 , 
56744.0 ,  77.1564799616 ,  142.140212508 ,  107.152407341 ,  110.425759888 ,  128.482570812 , 
56846.0 ,  109.086653514 ,  177.979592738 ,  113.951380482 ,  153.339235712 ,  113.995553068 , 
56848.0 ,  69.237759928 ,  194.692874944 ,  100.429329921 ,  79.7473647069 ,  88.2206980873 , 
56850.0 ,  9.29013711745 ,  18.5886033001 ,  8.31885201943 ,  8.11631796721 ,  20.0450979892 , 
56851.0 ,  200.39074833 ,  156.6555433 ,  97.3549495739 ,  101.682422504 ,  144.471903286 , 
56853.0 ,  73.797497987 ,  137.862914594 ,  93.320779182 ,  113.968806146 ,  134.617632163 , 
56955.0 ,  95.8181036992 ,  164.251700257 ,  105.492081582 ,  166.433267775 ,  113.454028278 , 
56956.0 ,  67.0612644326 ,  163.752473899 ,  97.5495425767 ,  86.9715107634 ,  81.2984644179 , 
56958.0 ,  11.0247011485 ,  17.6274212145 ,  8.54213890926 ,  8.27729809207 ,  19.9588724075 , 
56960.0 ,  208.631203222 ,  172.322135847 ,  90.1380289708 ,  127.468621074 ,  150.92708154 , 
56962.0 ,  70.9410256647 ,  124.103439761 ,  82.0558977499 ,  116.084753135 ,  138.273154883 , 
57064.0 ,  81.9200587091 ,  147.930728575 ,  97.9201495867 ,  179.105979383 ,  112.528339023 , 
57066.0 ,  69.5951965611 ,  135.912877376 ,  100.118594655 ,  99.7391414715 ,  74.1432737668 , 
57068.0 ,  13.9543389803 ,  16.9548076828 ,  10.400725336 ,  9.67748544537 ,  20.0354439031 , 
57070.0 ,  206.606800975 ,  184.614836421 ,  84.438619279 ,  155.225699092 ,  156.004778064 , 
57072.0 ,  70.6233311535 ,  105.15093816 ,  75.8396634128 ,  114.307577675 ,  139.288827418 , 
57174.0 ,  71.2273775367 ,  132.681573871 ,  91.7690393742 ,  189.898526635 ,  112.222714452 , 
57176.0 ,  79.2643470532 ,  114.631092817 ,  108.408286683 ,  116.176573366 ,  68.3113299139 , 
57177.0 ,  17.9527101051 ,  16.040162047 ,  13.6971289465 ,  11.5994734755 ,  19.9318201413 , 
57179.0 ,  195.31303901 ,  188.738387333 ,  79.8500510571 ,  177.564561499 ,  159.164795397 , 
57181.0 ,  74.7504446479 ,  84.9560490128 ,  76.0064756425 ,  108.349528312 ,  138.241138072 , 
57283.0 ,  67.6131475802 ,  124.10757336 ,  85.1736130913 ,  197.187347055 ,  113.73520193 , 
57285.0 ,  93.5072643185 ,  102.851656345 ,  117.853624736 ,  131.814188516 ,  64.0173663305 , 
57286.0 ,  22.8823697098 ,  15.1924837051 ,  17.3646344856 ,  13.3607331722 ,  19.4208638611 , 
57288.0 ,  181.455702893 ,  184.05161972 ,  76.6628115032 ,  188.881620498 ,  162.166076444 , 
57290.0 ,  82.4872153072 ,  68.8690945042 ,  81.9293939733 ,  98.9172574365 ,  137.31038851 , 
