time, theta, alpha, low_beta, high_beta, gamma,
54111.0 ,  112.515155226 ,  503.233765225 ,  219.772915376 ,  85.0274599611 ,  59.0777272743 , 
54113.0 ,  254.654737996 ,  640.15534057 ,  362.913189464 ,  131.315345171 ,  88.2086359629 , 
54117.0 ,  123.437999749 ,  233.30621465 ,  191.23434525 ,  214.051251095 ,  89.0189085745 , 
54220.0 ,  502.251291704 ,  189.03155427 ,  214.430966381 ,  144.827601307 ,  102.778615317 , 
54223.0 ,  287.345575218 ,  256.588418292 ,  187.871878295 ,  149.46799581 ,  86.9499331283 , 
54226.0 ,  128.13069887 ,  486.814163078 ,  253.601771509 ,  94.2492923662 ,  61.0208250402 , 
54228.0 ,  306.823045694 ,  604.980471776 ,  361.992724958 ,  140.741290481 ,  94.2631391924 , 
54233.0 ,  123.098530526 ,  243.346917471 ,  245.314643997 ,  221.966145357 ,  93.0327333859 , 
54337.0 ,  474.697590596 ,  176.248832805 ,  206.239809071 ,  115.871906995 ,  99.2388181967 , 
54341.0 ,  290.186826148 ,  245.309965994 ,  194.06135745 ,  147.973941407 ,  84.8174969553 , 
54344.0 ,  142.25935626 ,  466.30485851 ,  277.82212109 ,  103.461660279 ,  62.1411180744 , 
54346.0 ,  341.436109718 ,  559.441610389 ,  350.154955096 ,  148.419114866 ,  100.268499574 , 
54350.0 ,  142.638022841 ,  268.027113925 ,  322.996849021 ,  227.885830485 ,  98.2607648146 , 
54453.0 ,  411.547380007 ,  160.958448941 ,  194.351600921 ,  99.153290547 ,  94.0507460512 , 
54458.0 ,  278.899357859 ,  237.161446977 ,  212.465009519 ,  151.829098467 ,  84.6020661084 , 
54462.0 ,  155.695098007 ,  451.57745376 ,  285.055642157 ,  112.497009337 ,  63.9783249956 , 
54466.0 ,  353.634163686 ,  523.34919059 ,  327.684722774 ,  154.718006674 ,  107.26831822 , 
54468.0 ,  180.840566793 ,  300.807078711 ,  411.612000934 ,  231.991140533 ,  104.847479269 , 
54572.0 ,  327.166446558 ,  144.300112205 ,  180.802178359 ,  96.3299192798 ,  89.829768335 , 
54576.0 ,  262.811237399 ,  232.411160009 ,  238.70155372 ,  159.588213448 ,  87.5373949119 , 
54579.0 ,  176.40922583 ,  442.180469277 ,  273.003851731 ,  121.098700124 ,  67.7651379653 , 
54582.0 ,  353.875249265 ,  501.865559747 ,  294.400758014 ,  159.455271219 ,  116.026439837 , 
54585.0 ,  244.690050345 ,  328.256860143 ,  491.872524254 ,  236.363381803 ,  111.782914291 , 
54691.0 ,  246.061066851 ,  126.071713844 ,  166.829880933 ,  104.592708202 ,  89.5680310485 , 
54698.0 ,  253.078965156 ,  229.205119286 ,  264.385046758 ,  167.376378159 ,  94.8838273111 , 
54705.0 ,  207.514552677 ,  428.835176977 ,  245.009760093 ,  129.041747757 ,  75.1543552001 , 
54713.0 ,  353.044096243 ,  487.645122015 ,  251.493195233 ,  164.10662056 ,  126.260764114 , 
54717.0 ,  331.168389006 ,  336.243325776 ,  545.080450464 ,  241.589154468 ,  118.033563279 , 
54821.0 ,  186.448340517 ,  114.302305596 ,  156.663891635 ,  119.270645511 ,  93.7491284838 , 
54826.0 ,  252.600715059 ,  225.856983724 ,  283.148770476 ,  172.808485898 ,  105.719607491 , 
54829.0 ,  240.980189436 ,  398.727607273 ,  205.118682333 ,  136.212662575 ,  85.9019431304 , 
54833.0 ,  351.301927736 ,  463.523690096 ,  202.241448435 ,  171.907090515 ,  136.692594743 , 
54839.0 ,  428.899481635 ,  317.235572117 ,  552.175762415 ,  246.634386977 ,  123.067343639 , 
54947.0 ,  153.36874162 ,  109.439084384 ,  153.183018483 ,  134.463073992 ,  101.243483896 , 
54951.0 ,  254.796812002 ,  219.682715259 ,  288.428719744 ,  172.453431355 ,  118.464672513 , 
54954.0 ,  271.009200882 ,  347.924432347 ,  164.617621594 ,  139.865773447 ,  97.272231086 , 
54957.0 ,  351.563571344 ,  423.398328936 ,  161.472597582 ,  181.911635452 ,  144.344165919 , 
54960.0 ,  515.0586751 ,  280.951396623 ,  517.563186546 ,  249.219046946 ,  126.245979749 , 
55063.0 ,  146.854426311 ,  115.41788675 ,  161.821548525 ,  154.200549314 ,  110.471627058 , 
55068.0 ,  253.48595096 ,  209.087833541 ,  287.203054597 ,  169.126620169 ,  129.901565299 , 
55071.0 ,  284.731099543 ,  279.921411936 ,  135.299144895 ,  138.64330964 ,  105.941453967 , 
55074.0 ,  341.590427262 ,  372.837287846 ,  143.840314487 ,  192.322243833 ,  147.715848305 , 
55077.0 ,  569.154881334 ,  240.084717933 ,  457.710539138 ,  246.771792427 ,  127.303783549 , 
55180.0 ,  150.813641168 ,  132.834172981 ,  184.575874304 ,  180.235556885 ,  119.268984631 , 
55185.0 ,  237.494501014 ,  199.365968474 ,  287.178659618 ,  166.755781912 ,  137.156089667 , 
55188.0 ,  275.039990922 ,  211.028156306 ,  119.818790978 ,  131.67684295 ,  108.626273347 , 
55193.0 ,  313.290971961 ,  326.739632191 ,  155.119436768 ,  199.053329998 ,  145.389968887 , 
55196.0 ,  572.721829428 ,  215.744476075 ,  400.25281671 ,  238.61653281 ,  125.53523678 , 
55300.0 ,  150.531577048 ,  159.740687912 ,  222.119145862 ,  210.978633325 ,  126.569150124 , 
55303.0 ,  204.654699274 ,  201.334641578 ,  295.050922928 ,  167.414229705 ,  138.232062207 , 
55306.0 ,  246.886607141 ,  162.44669154 ,  119.158165246 ,  118.990265349 ,  104.264376208 , 
55309.0 ,  270.078185464 ,  309.396528831 ,  191.683402301 ,  197.066967765 ,  137.416976478 , 
55314.0 ,  527.885625948 ,  216.674951849 ,  367.405550287 ,  228.316529698 ,  121.215806048 , 
55417.0 ,  144.437615862 ,  189.26665977 ,  264.008354064 ,  244.363309703 ,  131.573589734 , 
55420.0 ,  159.52399416 ,  222.884369815 ,  308.139787557 ,  172.257798087 ,  133.071174488 , 
55423.0 ,  207.457487506 ,  145.210427869 ,  126.21351911 ,  104.09686408 ,  95.0667562632 , 
55426.0 ,  217.977679916 ,  326.601512592 ,  241.689498451 ,  187.949823835 ,  126.050350205 , 
55430.0 ,  446.079372264 ,  247.06983417 ,  362.585282153 ,  218.557563927 ,  115.463591521 , 
55533.0 ,  133.235920708 ,  214.112368685 ,  298.731519548 ,  269.302300597 ,  134.095206791 , 
55537.0 ,  114.974144334 ,  258.64104939 ,  319.425977322 ,  177.374727922 ,  122.859323589 , 
55540.0 ,  172.036608308 ,  157.514395392 ,  136.938227114 ,  91.6378327714 ,  84.5767691125 , 
55542.0 ,  175.701879984 ,  368.602214167 ,  291.464202429 ,  176.513417238 ,  113.656601341 , 
55546.0 ,  351.300997101 ,  295.329561845 ,  372.219026585 ,  215.427391716 ,  110.106890887 , 
55649.0 ,  124.160682213 ,  236.791076038 ,  314.47225092 ,  275.878393983 ,  133.950015193 , 
55652.0 ,  75.3438863947 ,  302.191184422 ,  318.867819738 ,  176.973958407 ,  110.072059287 , 
55655.0 ,  149.632833769 ,  184.323449843 ,  144.746711559 ,  84.0882348429 ,  76.9840895894 , 
55658.0 ,  154.56605516 ,  414.424119252 ,  331.469906716 ,  166.760051395 ,  104.542172576 , 
55663.0 ,  263.2586316 ,  353.167642343 ,  376.547387222 ,  217.992012319 ,  106.699779858 , 
55766.0 ,  121.159461875 ,  247.135535765 ,  303.053126207 ,  258.477572908 ,  131.00143902 , 
55770.0 ,  49.3115431892 ,  332.917845166 ,  301.920335697 ,  168.065392689 ,  96.9199629274 , 
55774.0 ,  143.10896256 ,  210.234573117 ,  150.66024827 ,  83.6321532105 ,  74.5932073203 , 
55778.0 ,  154.461298728 ,  442.755646014 ,  355.337025123 ,  165.74232518 ,  99.9544339504 , 
55781.0 ,  199.529206933 ,  409.1864093 ,  363.953727444 ,  230.521068985 ,  106.09143176 , 
55884.0 ,  129.930894276 ,  247.456086465 ,  270.429671861 ,  219.809992926 ,  126.085250162 , 
55888.0 ,  39.1664994737 ,  345.73860829 ,  272.971481172 ,  149.74331247 ,  85.540832527 , 
55892.0 ,  149.569194981 ,  223.31177108 ,  155.731378971 ,  91.179707341 ,  77.2231134826 , 
55896.0 ,  171.840762279 ,  436.210936215 ,  363.612707493 ,  176.048629951 ,  100.263238341 , 
55898.0 ,  164.413416014 ,  454.192776632 ,  329.813725999 ,  248.212259714 ,  107.643512134 , 
56001.0 ,  150.924894004 ,  232.047257693 ,  224.79691842 ,  169.917563592 ,  119.333373241 , 
56004.0 ,  48.076476372 ,  330.434093099 ,  239.551518655 ,  126.802886883 ,  77.4414079857 , 
56008.0 ,  160.868671996 ,  218.125211198 ,  164.363130818 ,  105.725621227 ,  82.7082422247 , 
56011.0 ,  195.588451546 ,  393.317083933 ,  364.662499594 ,  195.182746518 ,  103.249385819 , 
56014.0 ,  159.248511578 ,  484.627933439 ,  289.764953647 ,  266.063851041 ,  108.654609191 , 
56117.0 ,  183.3382424 ,  205.526004461 ,  181.117118031 ,  123.154301664 ,  112.308324322 , 
56122.0 ,  75.9456760596 ,  296.291314518 ,  209.271910952 ,  106.737075573 ,  73.7545112784 , 
56125.0 ,  169.575341852 ,  200.998864697 ,  173.460516142 ,  122.005664089 ,  88.1493728041 , 
56130.0 ,  219.463431784 ,  329.156508269 ,  361.474655687 ,  214.558096116 ,  106.069278352 , 
56133.0 ,  175.598646574 ,  496.824745188 ,  253.542752135 ,  276.932566795 ,  106.079207109 , 
56236.0 ,  225.088679463 ,  169.723457119 ,  152.420077319 ,  91.5999185753 ,  106.523174459 , 
56241.0 ,  119.600747451 ,  252.086296891 ,  185.475059478 ,  94.787122061 ,  74.4617464649 , 
56245.0 ,  171.250930805 ,  179.441278049 ,  183.004724228 ,  135.991134997 ,  92.4225929647 , 
56250.0 ,  239.26874669 ,  262.859101787 ,  355.288866086 ,  227.226822958 ,  107.35156023 , 
56252.0 ,  202.808936391 ,  489.434540662 ,  234.120738125 ,  277.811261256 ,  98.5594625283 , 
56357.0 ,  225.088679463 ,  169.723457119 ,  152.420077319 ,  91.5999185753 ,  106.523174459 , 
56361.0 ,  119.600747451 ,  252.086296891 ,  185.475059478 ,  94.787122061 ,  74.4617464649 , 
56363.0 ,  171.250930805 ,  179.441278049 ,  183.004724228 ,  135.991134997 ,  92.4225929647 , 
56366.0 ,  239.26874669 ,  262.859101787 ,  355.288866086 ,  227.226822958 ,  107.35156023 , 
56370.0 ,  202.808936391 ,  489.434540662 ,  234.120738125 ,  277.811261256 ,  98.5594625283 , 
56475.0 ,  266.252605673 ,  130.588557287 ,  143.818307737 ,  76.8713941031 ,  103.289262844 , 
56478.0 ,  171.557396969 ,  211.595126417 ,  168.370514331 ,  92.4717688431 ,  78.408524234 , 
56481.0 ,  166.64099671 ,  162.200529017 ,  189.376059629 ,  143.003341072 ,  95.047856145 , 
56484.0 ,  257.319592432 ,  213.625242617 ,  341.322906232 ,  228.191753721 ,  106.667284066 , 
56488.0 ,  265.513014234 ,  418.047056545 ,  225.889366301 ,  253.042644634 ,  75.1123513187 , 
56591.0 ,  304.952031913 ,  100.46462654 ,  154.046857964 ,  76.8872247326 ,  102.315255703 , 
56596.0 ,  220.089672642 ,  183.496306876 ,  153.032845111 ,  97.7077760063 ,  83.5112075497 , 
56599.0 ,  161.030286637 ,  153.306068895 ,  190.137749041 ,  141.423265535 ,  96.743668444 , 
56603.0 ,  277.313254084 ,  189.050288888 ,  314.222388657 ,  217.738256244 ,  105.757093202 , 
56606.0 ,  265.513014234 ,  418.047056545 ,  225.889366301 ,  253.042644634 ,  75.1123513187 , 
56709.0 ,  327.518183769 ,  86.3264489117 ,  181.526202502 ,  82.8606955372 ,  101.999111071 , 
56714.0 ,  249.848749248 ,  169.951152361 ,  141.574635164 ,  104.240620269 ,  87.0333407138 , 
56716.0 ,  156.501842579 ,  151.619754845 ,  187.714557866 ,  132.676433397 ,  97.9854413668 , 
56719.0 ,  299.579447889 ,  185.335569085 ,  277.506051814 ,  199.373544697 ,  107.603377905 , 
56722.0 ,  286.900680766 ,  357.885925686 ,  218.646970874 ,  236.006724739 ,  66.929150531 , 
56826.0 ,  326.262959464 ,  97.0045143758 ,  215.514225982 ,  91.2965536447 ,  100.880804227 , 
56831.0 ,  253.303950473 ,  168.341075494 ,  131.764692296 ,  109.322591605 ,  88.0490894658 , 
56835.0 ,  153.337477645 ,  151.067384906 ,  179.710780511 ,  120.473682497 ,  98.2005037561 , 
56838.0 ,  321.245958954 ,  189.685478211 ,  234.857517135 ,  179.60031593 ,  113.94195947 , 
56841.0 ,  300.39005773 ,  289.631620412 ,  206.486988469 ,  220.352093559 ,  65.3106652769 , 
56945.0 ,  300.225773996 ,  129.206151233 ,  251.645462506 ,  96.7463882071 ,  99.2466706378 , 
56950.0 ,  232.959164354 ,  172.792986879 ,  127.834307029 ,  109.518394514 ,  87.2866532642 , 
56953.0 ,  149.538977661 ,  147.382257545 ,  168.524589487 ,  109.865241901 ,  97.1584393516 , 
56958.0 ,  335.436941006 ,  190.009236215 ,  196.009667669 ,  163.335760566 ,  125.08664283 , 
56962.0 ,  311.104704466 ,  219.490242313 ,  190.802209127 ,  210.170134234 ,  71.9542885081 , 
57065.0 ,  253.921897438 ,  173.035154609 ,  279.276129424 ,  98.3361341508 ,  96.7376867696 , 
57070.0 ,  195.425986217 ,  176.665787555 ,  132.259333493 ,  106.34554016 ,  86.3525938161 , 
57073.0 ,  139.730779005 ,  139.670079444 ,  152.705352546 ,  103.885790087 ,  94.0107093168 , 
57077.0 ,  334.668878262 ,  179.248629837 ,  164.703466659 ,  151.547871056 ,  138.493091029 , 
57079.0 ,  320.989098555 ,  159.347968358 ,  181.476097518 ,  204.408710604 ,  84.8315950638 , 
57183.0 ,  196.466309489 ,  217.675348307 ,  290.635347844 ,  96.6619009884 ,  94.2027240011 , 
57187.0 ,  153.653219979 ,  179.028010095 ,  141.24914015 ,  103.044874917 ,  87.4145033368 , 
57190.0 ,  125.604729179 ,  130.5937492 ,  133.290616036 ,  103.286065163 ,  89.6035550248 , 
57193.0 ,  323.499810575 ,  160.900849204 ,  145.156850621 ,  144.867018009 ,  150.068458162 , 
57196.0 ,  329.743467615 ,  115.003652866 ,  181.622194239 ,  202.522288578 ,  100.616447378 , 
57299.0 ,  140.879227229 ,  253.873092676 ,  285.971345748 ,  91.8181947074 ,  91.3235151089 , 
57303.0 ,  115.784705123 ,  182.467979724 ,  158.910922022 ,  99.4997816574 ,  91.2398708744 , 
57307.0 ,  108.717303533 ,  124.809417435 ,  113.922857999 ,  106.054810125 ,  85.3070352914 , 
57311.0 ,  302.315444544 ,  139.467132342 ,  132.021258965 ,  141.245775769 ,  156.98405375 , 
57314.0 ,  329.49926831 ,  90.1973573939 ,  192.710585373 ,  201.502607186 ,  114.815226742 , 
57418.0 ,  100.118156638 ,  278.026206622 ,  272.030195868 ,  86.772793366 ,  89.2698814203 , 
57423.0 ,  89.0290605836 ,  188.681102659 ,  186.259160005 ,  98.8869259986 ,  97.1230783028 , 
57426.0 ,  92.1020114791 ,  123.842960544 ,  98.2191530781 ,  107.916509169 ,  83.0309925684 , 
57432.0 ,  274.837296242 ,  127.165969912 ,  122.353287493 ,  135.518502674 ,  157.729490164 , 
57435.0 ,  307.09162845 ,  95.1396740934 ,  214.085853093 ,  199.52503129 ,  123.805900429 , 
57539.0 ,  73.6422815863 ,  293.418609362 ,  257.273832689 ,  83.7970753153 ,  88.2707331344 , 
57543.0 ,  69.2164060682 ,  199.184641041 ,  220.695496194 ,  99.1272948092 ,  103.110072551 , 
57546.0 ,  84.08493638 ,  127.066181371 ,  90.912021232 ,  105.529097863 ,  83.4867668019 , 
57548.0 ,  250.721932847 ,  124.279914351 ,  113.145419298 ,  127.661696515 ,  153.659987748 , 
57551.0 ,  275.242570632 ,  119.644292731 ,  241.116096201 ,  193.635856553 ,  126.265296747 , 
57655.0 ,  68.1500524695 ,  307.592259486 ,  252.971013429 ,  84.6061427501 ,  89.9150331528 , 
57659.0 ,  59.0048103562 ,  214.471437334 ,  261.255254569 ,  99.5716996295 ,  107.542984947 , 
57662.0 ,  83.6735727041 ,  137.728837456 ,  93.9737632094 ,  98.8334758549 ,  87.0596723055 , 
57667.0 ,  228.714063036 ,  139.373079346 ,  104.69118791 ,  116.790161967 ,  146.910834463 , 
57669.0 ,  233.254912505 ,  172.94507861 ,  265.809044436 ,  184.247693316 ,  122.613026185 , 
57773.0 ,  79.1620044835 ,  330.340822736 ,  267.381443498 ,  89.6938804373 ,  95.0437869858 , 
57777.0 ,  60.1782948052 ,  234.414589444 ,  302.668267901 ,  99.2202016341 ,  110.583953591 , 
57779.0 ,  92.5122116774 ,  152.959052314 ,  103.904209904 ,  88.8809706945 ,  92.6362042919 , 
57782.0 ,  212.454395305 ,  167.60816536 ,  99.8742422861 ,  104.209120018 ,  140.372365959 , 
57786.0 ,  201.321243227 ,  247.319240296 ,  289.328624769 ,  170.840732587 ,  115.230818003 , 
57890.0 ,  104.56027991 ,  363.834366866 ,  306.658197082 ,  98.2187425732 ,  103.538820258 , 
57895.0 ,  73.8480536497 ,  256.746641634 ,  338.099718489 ,  97.4034105335 ,  113.51300338 , 
57902.0 ,  107.948185151 ,  169.359583254 ,  115.530886608 ,  78.3745844053 ,  98.6119318315 , 
57910.0 ,  202.252433377 ,  202.388319142 ,  98.4949074951 ,  91.3302465394 ,  135.250931282 , 
57917.0 ,  187.971305313 ,  328.456355503 ,  310.605146638 ,  155.407248163 ,  106.832686617 , 
58027.0 ,  143.489451 ,  408.924255459 ,  369.436951445 ,  106.982730899 ,  113.954021161 , 
58034.0 ,  101.015747358 ,  283.310771807 ,  363.555452967 ,  93.1877495485 ,  117.412783007 , 
58039.0 ,  118.775685054 ,  183.498582492 ,  122.658850581 ,  68.9941211166 ,  103.22823157 , 
58044.0 ,  195.764273276 ,  235.736717006 ,  100.433351511 ,  80.1742849284 ,  131.96464775 , 
58047.0 ,  195.917586379 ,  395.306708805 ,  327.113559508 ,  140.550932842 ,  99.4459566253 , 
58155.0 ,  197.24069188 ,  454.887044252 ,  447.519863536 ,  115.908020158 ,  124.230382969 , 
58160.0 ,  139.745311653 ,  310.079457437 ,  373.501060934 ,  88.6584523166 ,  122.966161022 , 
58164.0 ,  128.767671155 ,  191.631737343 ,  122.105411248 ,  63.225376387 ,  106.224807677 , 
58168.0 ,  202.538449022 ,  256.981019512 ,  104.780212476 ,  73.0026831627 ,  129.396157956 , 
58173.0 ,  218.729354465 ,  425.608964402 ,  333.776287249 ,  129.559600236 ,  93.6313125634 , 
58280.0 ,  263.275008598 ,  494.019439627 ,  525.989805947 ,  121.423625859 ,  130.837621 , 
58284.0 ,  181.749228401 ,  335.785862888 ,  370.948916353 ,  83.6852077718 ,  128.764268702 , 
58291.0 ,  140.140096738 ,  190.832890924 ,  115.871052395 ,  60.6470256429 ,  107.312030255 , 
58295.0 ,  233.854297226 ,  263.446738136 ,  109.737810253 ,  73.3842128727 ,  126.51971362 , 
58298.0 ,  241.870138887 ,  408.910079925 ,  328.747799211 ,  123.907067985 ,  88.9894179067 , 
58402.0 ,  338.505882807 ,  522.289822886 ,  579.766170822 ,  127.290415683 ,  132.769851934 , 
58406.0 ,  217.188305125 ,  359.147568352 ,  355.472302758 ,  79.2944995183 ,  132.538976878 , 
58409.0 ,  158.401761608 ,  187.290235382 ,  107.808660522 ,  62.2511983183 ,  106.673309434 , 
58412.0 ,  293.681712613 ,  256.863689367 ,  114.980578693 ,  82.7121366655 ,  122.249486416 , 
58415.0 ,  254.500402774 ,  354.137328357 ,  309.274585732 ,  124.977923817 ,  85.1693650878 , 
58521.0 ,  410.189326882 ,  533.109914475 ,  610.271749118 ,  134.337155836 ,  129.847553949 , 
58524.0 ,  237.652004747 ,  378.204265828 ,  335.867726037 ,  75.8517388291 ,  131.642344974 , 
58530.0 ,  184.520498216 ,  190.177845239 ,  103.537899979 ,  65.406376399 ,  104.253606161 , 
58535.0 ,  375.363450668 ,  250.683352002 ,  123.329852008 ,  99.0715842001 ,  116.541519703 , 
58538.0 ,  256.07606943 ,  279.089458335 ,  284.239632468 ,  128.641111756 ,  82.8462141203 , 
58642.0 ,  464.274193909 ,  542.281736762 ,  614.968125906 ,  143.712106454 ,  123.921845383 , 
58646.0 ,  239.390812928 ,  395.031103031 ,  317.082277753 ,  73.4706495252 ,  125.030727586 , 
58649.0 ,  214.07188989 ,  207.527780576 ,  106.305127967 ,  69.2462478027 ,  100.136111022 , 
58655.0 ,  457.399692596 ,  254.741397385 ,  131.303137106 ,  116.925543804 ,  110.048056222 , 
58658.0 ,  252.865236833 ,  214.113694478 ,  254.567228431 ,  132.42736358 ,  83.8634081936 , 
58761.0 ,  487.086248142 ,  553.859627549 ,  597.686115396 ,  156.345695565 ,  116.526862505 , 
58765.0 ,  224.180309965 ,  408.664904613 ,  300.456864472 ,  73.1315409984 ,  113.420337338 , 
58769.0 ,  237.453820317 ,  243.049648254 ,  118.203820138 ,  72.8743675883 ,  95.2241300607 , 
58773.0 ,  512.550857425 ,  277.588244002 ,  140.608538432 ,  131.042362019 ,  104.516867128 , 
58776.0 ,  257.00685546 ,  188.14580183 ,  228.821818202 ,  133.554430675 ,  89.664831955 , 
58879.0 ,  473.226413153 ,  570.688608317 ,  565.104240928 ,  170.516437834 ,  110.002898891 , 
58883.0 ,  198.43040107 ,  410.576593095 ,  285.656205599 ,  73.8216703131 ,  100.638242969 , 
58886.0 ,  245.734220996 ,  287.739258535 ,  139.116307449 ,  76.7078276667 ,  90.5789933092 , 
58889.0 ,  519.761065129 ,  310.280820758 ,  149.638639633 ,  136.605558437 ,  100.988723504 , 
58893.0 ,  270.193218027 ,  207.051563248 ,  205.768256574 ,  131.995480415 ,  99.4848834355 , 
58998.0 ,  473.226413153 ,  570.688608317 ,  565.104240928 ,  170.516437834 ,  110.002898891 , 
59003.0 ,  198.43040107 ,  410.576593095 ,  285.656205599 ,  73.8216703131 ,  100.638242969 , 
59005.0 ,  245.734220996 ,  287.739258535 ,  139.116307449 ,  76.7078276667 ,  90.5789933092 , 
59010.0 ,  519.761065129 ,  310.280820758 ,  149.638639633 ,  136.605558437 ,  100.988723504 , 
59013.0 ,  270.193218027 ,  207.051563248 ,  205.768256574 ,  131.995480415 ,  99.4848834355 , 
59116.0 ,  428.4867853 ,  583.142332179 ,  518.854830313 ,  182.920749301 ,  105.535825606 , 
59122.0 ,  169.386647694 ,  398.037655081 ,  267.217644099 ,  75.7234878548 ,  91.266966915 , 
59125.0 ,  233.36231452 ,  324.267310309 ,  164.405116438 ,  81.3395552819 ,  87.4840169808 , 
59129.0 ,  475.696012104 ,  334.468173049 ,  160.432930472 ,  132.800321291 ,  100.114263449 , 
59132.0 ,  289.963336156 ,  260.182110264 ,  184.57929812 ,  127.051956795 ,  109.670136484 , 
