time, theta, alpha, low_beta, high_beta, gamma,
52809.0 ,  13.7015833191 ,  7.06558381099 ,  7.76995183779 ,  4.0053850569 ,  2.17686651663 , 
52915.0 ,  22.9224754647 ,  10.0751143784 ,  9.2284724363 ,  3.74634676583 ,  2.15573687479 , 
52921.0 ,  50.9223178665 ,  27.9250442589 ,  26.7104105747 ,  8.11435407014 ,  1.58514823949 , 
52924.0 ,  74.1757036743 ,  43.5034872757 ,  22.9439562482 ,  10.593863787 ,  6.16224707277 , 
52928.0 ,  5.04911470084 ,  6.37518576341 ,  4.77506710074 ,  3.19056104597 ,  1.04816070678 , 
52930.0 ,  14.8059778076 ,  8.01510072964 ,  8.1405426139 ,  4.01547199448 ,  2.25297818644 , 
53034.0 ,  22.1942240241 ,  12.0366745378 ,  10.2175399217 ,  3.73146781348 ,  2.31715167755 , 
53039.0 ,  53.7577814916 ,  28.4468967075 ,  28.1354740263 ,  7.99099065639 ,  1.47408758548 , 
53043.0 ,  55.4435991891 ,  26.7447945791 ,  15.6994815329 ,  8.46666126725 ,  5.77658880137 , 
53047.0 ,  6.06928363499 ,  6.70190735549 ,  4.58489095856 ,  3.18051374882 ,  1.09509746009 , 
53049.0 ,  15.2371550635 ,  9.06303339551 ,  9.00882323356 ,  3.8614862005 ,  2.28468084452 , 
53152.0 ,  20.8853309536 ,  13.7972375957 ,  12.1351118694 ,  3.77003835394 ,  2.47744785096 , 
53155.0 ,  49.6827894406 ,  25.6212447648 ,  26.2006119059 ,  7.00523099861 ,  1.31491817864 , 
53159.0 ,  41.2790680465 ,  15.6027794537 ,  11.0834757771 ,  7.81263445213 ,  6.109526921 , 
53162.0 ,  7.62824549186 ,  7.21168732791 ,  4.82216265994 ,  3.19391835594 ,  1.18307955272 , 
53165.0 ,  14.9659181218 ,  10.5049479455 ,  10.4780350955 ,  3.6473129378 ,  2.29334009817 , 
53268.0 ,  18.3620124968 ,  15.3299397586 ,  14.2368972701 ,  3.9103912174 ,  2.63351895825 , 
53271.0 ,  40.686514266 ,  20.3649468663 ,  21.4015094992 ,  5.43600536273 ,  1.14461417341 , 
53274.0 ,  36.2814128396 ,  12.6215983372 ,  11.8891933665 ,  10.8598410213 ,  9.0464508536 , 
53277.0 ,  9.51198075095 ,  7.62780602044 ,  5.57238518554 ,  3.26758584748 ,  1.32304170539 , 
53282.0 ,  14.5745669611 ,  12.4343599737 ,  12.6388786103 ,  3.51096005209 ,  2.31970717366 , 
53386.0 ,  16.2847209633 ,  16.8239704479 ,  16.5873285487 ,  4.12566296596 ,  2.75940144332 , 
53390.0 ,  30.1081710458 ,  14.6784422932 ,  15.3573435496 ,  3.73557567683 ,  0.993417911562 , 
53394.0 ,  40.992559407 ,  18.2167116127 ,  19.3820048126 ,  18.8956210416 ,  15.8764990783 , 
53398.0 ,  11.2526320695 ,  7.62719704692 ,  6.60120831998 ,  3.39321634598 ,  1.49185279633 , 
53401.0 ,  13.7865177699 ,  15.0296508393 ,  14.8847164328 ,  3.49766794677 ,  2.37089452167 , 
53504.0 ,  13.230981441 ,  18.2588687137 ,  17.6446937411 ,  4.3287873995 ,  2.84476221591 , 
53508.0 ,  21.1075372094 ,  10.2629951828 ,  9.71887956802 ,  2.3386478743 ,  0.884516450411 , 
53512.0 ,  53.1213091977 ,  30.173838392 ,  32.8520947498 ,  31.3693593485 ,  26.5804890425 , 
53516.0 ,  12.384523305 ,  7.05764660748 ,  7.6086966606 ,  3.53390910933 ,  1.66339502034 , 
53519.0 ,  12.6949842932 ,  18.2179471711 ,  16.4967774237 ,  3.58591328304 ,  2.43821344787 , 
53622.0 ,  13.230981441 ,  18.2588687137 ,  17.6446937411 ,  4.3287873995 ,  2.84476221591 , 
53627.0 ,  21.1075372094 ,  10.2629951828 ,  9.71887956802 ,  2.3386478743 ,  0.884516450411 , 
53631.0 ,  53.1213091977 ,  30.173838392 ,  32.8520947498 ,  31.3693593485 ,  26.5804890425 , 
53634.0 ,  12.384523305 ,  7.05764660748 ,  7.6086966606 ,  3.53390910933 ,  1.66339502034 , 
53637.0 ,  12.6949842932 ,  18.2179471711 ,  16.4967774237 ,  3.58591328304 ,  2.43821344787 , 
53740.0 ,  11.5389695319 ,  19.5470810656 ,  17.5703139916 ,  4.41348420494 ,  2.84685262345 , 
53745.0 ,  15.4408661711 ,  7.74314917813 ,  5.48289727876 ,  1.48818972739 ,  0.812478089642 , 
53749.0 ,  67.5424848174 ,  44.9571224054 ,  48.2771409511 ,  46.3272830459 ,  39.155055627 , 
53753.0 ,  12.4037692512 ,  5.99096258527 ,  8.24588162704 ,  3.59787618896 ,  1.7807178554 , 
53755.0 ,  11.375294806 ,  21.5838466468 ,  16.8885836425 ,  3.66720411748 ,  2.47773541324 , 
53858.0 ,  9.13788382566 ,  20.1465100667 ,  15.4959490018 ,  4.31653897142 ,  2.76637179502 , 
53863.0 ,  12.7354102951 ,  6.86427059686 ,  3.00477921456 ,  1.17482133493 ,  0.771093607997 , 
53865.0 ,  82.0599087631 ,  56.9944026704 ,  62.7463511828 ,  60.0050226888 ,  50.1753551927 , 
53870.0 ,  11.4815674835 ,  4.73978342407 ,  8.24661937001 ,  3.50359860238 ,  1.80498057032 , 
53873.0 ,  9.90313267066 ,  24.3078294443 ,  15.6514232863 ,  3.66423477437 ,  2.4625673789 , 
53979.0 ,  9.96037969268 ,  19.7769434267 ,  12.9494770809 ,  4.03059394375 ,  2.57906044061 , 
53984.0 ,  11.5109394517 ,  6.45599082184 ,  1.8448666181 ,  1.26777376091 ,  0.764488842282 , 
53987.0 ,  90.7938320864 ,  62.9392962927 ,  70.6400634567 ,  68.4247488548 ,  56.1175931202 , 
53992.0 ,  9.78902550612 ,  3.54464931064 ,  7.60115191731 ,  3.27192601997 ,  1.72951303313 , 
53995.0 ,  8.70290504759 ,  25.6368403542 ,  13.4707743705 ,  3.52605200188 ,  2.37556715861 , 
54100.0 ,  7.93714531838 ,  17.7776094309 ,  9.76851618372 ,  3.55227909482 ,  2.34526339569 , 
54105.0 ,  10.2132610016 ,  6.03163652981 ,  1.12079319798 ,  1.57138993016 ,  0.802860922865 , 
54109.0 ,  90.7018899936 ,  60.6319054379 ,  69.7352129018 ,  69.3135967664 ,  54.9707185168 , 
54114.0 ,  7.82069832985 ,  2.79935691638 ,  6.64935307046 ,  2.93020731554 ,  1.57988556678 , 
54117.0 ,  7.51041746585 ,  24.8699021766 ,  10.7284629672 ,  3.24222635161 ,  2.24088622988 , 
54223.0 ,  8.44439177037 ,  15.0742819838 ,  7.36149363173 ,  3.07540685792 ,  2.14441379603 , 
54228.0 ,  8.4224431107 ,  5.19865100526 ,  1.12790909378 ,  1.99219452304 ,  0.88252692731 , 
54231.0 ,  81.6236614281 ,  51.2721123549 ,  60.4200977726 ,  62.3865787145 ,  47.1279230274 , 
54235.0 ,  4.63451880653 ,  2.30548514109 ,  4.54244211568 ,  2.18593451158 ,  1.31626406875 , 
54239.0 ,  6.07090001436 ,  17.7084142847 ,  6.63342240734 ,  2.60806229911 ,  2.07383249745 , 
54344.0 ,  7.78096432509 ,  11.1733368611 ,  6.01984248238 ,  2.71006649571 ,  1.99144053544 , 
54348.0 ,  6.68398876813 ,  4.27670692114 ,  1.47408337824 ,  2.39250610562 ,  1.01135663221 , 
54352.0 ,  66.4581666159 ,  38.1987697058 ,  46.1283793314 ,  50.0511749443 ,  35.2071002316 , 
54356.0 ,  4.63451880653 ,  2.30548514109 ,  4.54244211568 ,  2.18593451158 ,  1.31626406875 , 
54358.0 ,  6.07090001436 ,  17.7084142847 ,  6.63342240734 ,  2.60806229911 ,  2.07383249745 , 
54462.0 ,  7.84351436626 ,  7.85492909458 ,  5.2584913668 ,  2.49138674937 ,  1.96130602243 , 
54467.0 ,  5.3000343956 ,  3.52506394907 ,  2.06883608741 ,  2.68602605163 ,  1.17622046528 , 
54470.0 ,  48.9990820481 ,  26.0135822488 ,  31.3084145267 ,  36.028001422 ,  22.7985568544 , 
54475.0 ,  3.68203795943 ,  2.30217922831 ,  3.73894459615 ,  1.91085588307 ,  1.29849897165 , 
54478.0 ,  5.75672325866 ,  8.94217049368 ,  5.43609647673 ,  2.3719171929 ,  2.19196213382 , 
54583.0 ,  8.31208077328 ,  4.88228744788 ,  5.19453553927 ,  2.36787271349 ,  2.01388644096 , 
54586.0 ,  4.3983483027 ,  3.06162652428 ,  2.75281357 ,  2.8104762508 ,  1.35952406886 , 
54589.0 ,  33.6385434351 ,  17.0200579077 ,  19.5658453498 ,  23.7125209331 ,  12.8632663885 , 
54595.0 ,  3.05287659138 ,  2.38494333354 ,  3.17946694172 ,  1.71383387773 ,  1.36513006495 , 
54599.0 ,  5.75672325866 ,  8.94217049368 ,  5.43609647673 ,  2.3719171929 ,  2.19196213382 , 
54702.0 ,  8.38146278457 ,  3.26786376134 ,  4.92995064999 ,  2.24012955127 ,  2.06980054902 , 
54707.0 ,  3.8786725856 ,  2.87461295263 ,  3.34039335531 ,  2.75499684488 ,  1.5356124391 , 
54711.0 ,  22.6648925457 ,  12.5090269108 ,  12.5015868369 ,  15.0064852865 ,  6.62366787146 , 
54715.0 ,  2.67061033221 ,  2.54824433621 ,  2.8274568223 ,  1.56481865237 ,  1.47478006176 , 
54718.0 ,  5.70239678146 ,  6.08891045448 ,  5.57111330455 ,  2.42698535507 ,  2.27274515852 , 
54821.0 ,  8.95328185125 ,  2.10361484028 ,  4.62881514098 ,  2.0930701397 ,  2.11094327875 , 
54826.0 ,  3.50957997191 ,  2.77970517348 ,  3.64437397718 ,  2.55489051643 ,  1.68862754314 , 
54829.0 ,  15.8209334237 ,  10.7750998665 ,  9.51523329776 ,  9.99656041369 ,  3.61249032042 , 
54833.0 ,  2.4258973528 ,  2.78710568469 ,  2.48971130027 ,  1.44060849899 ,  1.59211228317 , 
54836.0 ,  5.82829872836 ,  4.30698248095 ,  5.8884075486 ,  2.52841041773 ,  2.3001677551 , 
54939.0 ,  8.63428350522 ,  1.91348697075 ,  4.02637716289 ,  1.88713937542 ,  2.10422795001 , 
54944.0 ,  3.05469688388 ,  2.63626509338 ,  3.63137918189 ,  2.27585122282 ,  1.80872905125 , 
54948.0 ,  12.6560804648 ,  10.5388924915 ,  8.7984984802 ,  7.6048653625 ,  2.5296689716 , 
54951.0 ,  2.21197286514 ,  3.0618435297 ,  2.35725206891 ,  1.2945606206 ,  1.68533395969 , 
54954.0 ,  5.5285118163 ,  3.54975576088 ,  6.11709458015 ,  2.61545040467 ,  2.26265492664 , 
55058.0 ,  8.42335779938 ,  1.88382004476 ,  3.4806864478 ,  1.71448872869 ,  2.12264807232 , 
55061.0 ,  2.52025944313 ,  2.26819318986 ,  3.31789928382 ,  1.96426190586 ,  1.89469451065 , 
55064.0 ,  11.4487805021 ,  9.79617398472 ,  8.36478511424 ,  6.40077496705 ,  2.06647894217 , 
55070.0 ,  2.03592206467 ,  3.29546940358 ,  2.29386119138 ,  1.1662709622 ,  1.77288596312 , 
55074.0 ,  5.28908889189 ,  3.13689546066 ,  6.14830518947 ,  2.60757628071 ,  2.20456735708 , 
55177.0 ,  8.01384317559 ,  2.21284995328 ,  2.95733223176 ,  1.67257549449 ,  2.23309801007 , 
55181.0 ,  2.05564306782 ,  1.90262112379 ,  2.90563864384 ,  1.67345244762 ,  1.96099788235 , 
55184.0 ,  12.3846477971 ,  9.41750067413 ,  8.13059796509 ,  6.08769785822 ,  2.31573676859 , 
55186.0 ,  1.82890949823 ,  3.38679466499 ,  2.33615153824 ,  1.08754266131 ,  1.87879382557 , 
55191.0 ,  4.67276628772 ,  2.91335963001 ,  5.80617658763 ,  2.55335483591 ,  2.19493806155 , 
55294.0 ,  7.61877520984 ,  2.76122619426 ,  2.64133376007 ,  1.77814923597 ,  2.5046250079 , 
55297.0 ,  1.83029552387 ,  1.58872142666 ,  2.52002315779 ,  1.4308122471 ,  2.01777455939 , 
55300.0 ,  14.2784801028 ,  9.0916032618 ,  7.55111690144 ,  5.87608996898 ,  2.85645888514 , 
55304.0 ,  1.77479885779 ,  3.32468224402 ,  2.43021026455 ,  1.12467431356 ,  2.02803523565 , 
55307.0 ,  3.87073425916 ,  2.92219123577 ,  5.26691847748 ,  2.45548954164 ,  2.30318633689 , 
55411.0 ,  8.02673640659 ,  3.66711235809 ,  2.63757531207 ,  2.03098598158 ,  2.92910600312 , 
55415.0 ,  1.79978777866 ,  1.34081606936 ,  2.24196374474 ,  1.26717701646 ,  2.07619416482 , 
55418.0 ,  16.346964254 ,  8.63439570594 ,  6.7695571179 ,  5.38039405125 ,  3.48814328238 , 
55421.0 ,  1.75522579524 ,  3.08811717107 ,  2.55406259316 ,  1.32735511497 ,  2.21920785964 , 
55425.0 ,  3.64424158036 ,  3.31033779782 ,  4.65789837217 ,  2.41165915723 ,  2.55588507119 , 
55528.0 ,  8.2930802431 ,  4.97063991705 ,  2.80086570462 ,  2.39147989775 ,  3.41819646477 , 
55532.0 ,  1.92235446857 ,  1.27220311147 ,  2.06717188631 ,  1.2165890049 ,  2.1198356235 , 
55535.0 ,  17.7603390635 ,  8.24790068345 ,  6.20387154818 ,  4.76908097139 ,  4.10525607312 , 
55540.0 ,  1.93963877501 ,  2.76370568555 ,  2.74520483631 ,  1.72498274569 ,  2.42213725171 , 
55545.0 ,  3.57069715438 ,  4.34884501829 ,  4.17388742164 ,  2.50072354045 ,  2.901498045 , 
55648.0 ,  8.79308147179 ,  6.46801095515 ,  3.22545427031 ,  2.76472745729 ,  3.84296788178 , 
55653.0 ,  2.04194253841 ,  1.29912470081 ,  1.93211867167 ,  1.32507726944 ,  2.12370167902 , 
55656.0 ,  18.0807754169 ,  7.72851640155 ,  6.11480911994 ,  4.08527032718 ,  4.53917459526 , 
55660.0 ,  2.19885131399 ,  2.37320316469 ,  2.96679248798 ,  2.28147729448 ,  2.5921412551 , 
55663.0 ,  4.38182064413 ,  5.89241493004 ,  4.11015575462 ,  2.76901936417 ,  3.24957693508 , 
55765.0 ,  8.79308147179 ,  6.46801095515 ,  3.22545427031 ,  2.76472745729 ,  3.84296788178 , 
55769.0 ,  2.09480249631 ,  1.30764698444 ,  1.77897792786 ,  1.6119502648 ,  2.06239792212 , 
55772.0 ,  17.2438156156 ,  7.13490261361 ,  6.54372525617 ,  3.5164843461 ,  4.68224408637 , 
55776.0 ,  2.47969900197 ,  2.00927916344 ,  3.2468531234 ,  2.93673040499 ,  2.67536231994 , 
55779.0 ,  5.41644571955 ,  7.62206195418 ,  4.5001336625 ,  3.21472496374 ,  3.501981074 , 
55882.0 ,  8.66894486365 ,  8.92677180252 ,  4.44345605487 ,  3.39798622674 ,  4.10614227355 , 
55885.0 ,  1.97763497136 ,  1.27305328817 ,  1.58502235035 ,  2.03816108646 ,  1.92760354815 , 
55890.0 ,  15.6713123705 ,  6.40942188537 ,  7.13557347427 ,  3.19405012967 ,  4.495841794 , 
55895.0 ,  2.71166452561 ,  1.73928787024 ,  3.50459599356 ,  3.61602603692 ,  2.68260194079 , 
55897.0 ,  7.04760704771 ,  9.16412634709 ,  5.3230603189 ,  3.77123886058 ,  3.61010118846 , 
56001.0 ,  8.66894486365 ,  8.92677180252 ,  4.44345605487 ,  3.39798622674 ,  4.10614227355 , 
56005.0 ,  1.97763497136 ,  1.27305328817 ,  1.58502235035 ,  2.03816108646 ,  1.92760354815 , 
56008.0 ,  15.6713123705 ,  6.40942188537 ,  7.13557347427 ,  3.19405012967 ,  4.495841794 , 
56010.0 ,  2.71166452561 ,  1.73928787024 ,  3.50459599356 ,  3.61602603692 ,  2.68260194079 , 
56014.0 ,  7.04760704771 ,  9.16412634709 ,  5.3230603189 ,  3.77123886058 ,  3.61010118846 , 
56117.0 ,  7.72204872661 ,  9.18731696993 ,  6.19198283382 ,  3.78954212986 ,  3.61768580437 , 
56121.0 ,  1.497538949 ,  1.18811642636 ,  1.43079442612 ,  2.89953640637 ,  1.52008868046 , 
56124.0 ,  11.8687005523 ,  5.72347524763 ,  7.68862376682 ,  3.13930472461 ,  3.40683648172 , 
56127.0 ,  2.89440811949 ,  1.92110591576 ,  3.84201838054 ,  4.77374914284 ,  2.56466903474 , 
56130.0 ,  9.59691930071 ,  9.97155107073 ,  7.85056538279 ,  4.87169551675 ,  3.45456951686 , 
56234.0 ,  7.72204872661 ,  9.18731696993 ,  6.19198283382 ,  3.78954212986 ,  3.61768580437 , 
56239.0 ,  1.497538949 ,  1.18811642636 ,  1.43079442612 ,  2.89953640637 ,  1.52008868046 , 
56242.0 ,  11.8687005523 ,  5.72347524763 ,  7.68862376682 ,  3.13930472461 ,  3.40683648172 , 
56247.0 ,  2.89440811949 ,  1.92110591576 ,  3.84201838054 ,  4.77374914284 ,  2.56466903474 , 
56251.0 ,  9.59691930071 ,  9.97155107073 ,  7.85056538279 ,  4.87169551675 ,  3.45456951686 , 
56354.0 ,  7.00315361856 ,  8.87723013559 ,  7.19109884971 ,  3.92118924391 ,  3.28094448045 , 
56359.0 ,  1.29550105329 ,  1.22369028802 ,  1.59197768894 ,  3.09943372544 ,  1.35823301246 , 
56362.0 ,  10.0797599034 ,  5.58878396106 ,  7.13367218326 ,  3.21931914708 ,  2.78751234775 , 
56366.0 ,  2.90072244169 ,  2.42146199544 ,  3.8020111433 ,  5.09976860548 ,  2.48550293521 , 
56370.0 ,  9.7891977219 ,  9.5561735067 ,  9.09183774087 ,  5.27723940452 ,  3.28494787326 , 
56474.0 ,  6.33765214375 ,  8.63643412654 ,  8.00417016513 ,  4.00027230909 ,  2.9894054251 , 
56477.0 ,  1.18102770709 ,  1.45514350079 ,  1.9864653481 ,  3.08439460209 ,  1.28917926232 , 
56480.0 ,  8.38059016082 ,  5.72527544139 ,  6.17531055416 ,  3.29093285105 ,  2.3178277489 , 
56483.0 ,  2.88287302905 ,  3.08105997439 ,  3.62231068661 ,  5.2043150843 ,  2.41190952128 , 
56487.0 ,  9.30160006921 ,  8.97184661809 ,  9.9175381184 ,  5.56481168362 ,  3.12220535687 , 
56589.0 ,  5.45751933856 ,  8.71615488042 ,  8.41338919138 ,  3.94005930328 ,  2.76714979271 , 
56593.0 ,  1.23198140666 ,  1.92610646664 ,  2.57718606374 ,  2.89683149893 ,  1.32447073252 , 
56596.0 ,  6.53050806167 ,  5.8442552799 ,  5.27465183772 ,  3.31302113754 ,  2.0715379094 , 
56600.0 ,  2.82478963518 ,  3.64213423929 ,  3.25087031571 ,  4.98885369809 ,  2.31974839888 , 
56603.0 ,  8.33390326711 ,  8.66018594028 ,  10.0247285828 ,  5.61388144226 ,  2.97019505503 , 
56707.0 ,  4.8857929893 ,  8.86702673196 ,  8.22865818329 ,  3.70095367169 ,  2.63525513377 , 
56710.0 ,  1.43996477849 ,  2.55014069749 ,  3.23925212869 ,  2.64151570193 ,  1.43272595187 , 
56714.0 ,  4.81653548197 ,  5.85643033872 ,  4.55814174735 ,  3.31478034861 ,  2.03544294722 , 
56717.0 ,  2.84835482008 ,  4.02684704271 ,  2.90523870413 ,  4.54124999231 ,  2.22149166735 , 
56720.0 ,  7.46046125501 ,  8.64911080504 ,  9.37531021406 ,  5.4073551656 ,  2.85284145447 , 
56822.0 ,  4.12458315815 ,  9.03918343995 ,  7.57798400713 ,  3.3436319403 ,  2.56558868489 , 
56827.0 ,  1.74554458611 ,  3.23484121922 ,  3.84329942233 ,  2.40137034924 ,  1.56376952979 , 
56830.0 ,  3.42966330506 ,  5.81072780853 ,  4.36876790715 ,  3.27937470975 ,  2.12403613856 , 
56833.0 ,  2.83873078258 ,  4.2373779158 ,  2.68139524286 ,  3.92752439138 ,  2.12516085981 , 
56836.0 ,  6.8908682202 ,  8.81667670268 ,  8.14065392332 ,  4.97389965688 ,  2.79288310323 , 
56941.0 ,  3.76215996147 ,  9.04246176376 ,  6.49607134469 ,  2.90076749 ,  2.58071190684 , 
56946.0 ,  2.06612266565 ,  3.8367333851 ,  4.2214784252 ,  2.26846685976 ,  1.68284700217 , 
56949.0 ,  2.60212581697 ,  5.71795474712 ,  4.8050938923 ,  3.1889132098 ,  2.28641775712 , 
56953.0 ,  2.88993751128 ,  4.30865505737 ,  2.67193009423 ,  3.29346313118 ,  2.06210204318 , 
56956.0 ,  6.83644299871 ,  8.86159832853 ,  6.54570155348 ,  4.35842398155 ,  2.79547181684 , 
57061.0 ,  3.50058618359 ,  8.67741193788 ,  5.39312525196 ,  2.58250544537 ,  2.64586274284 , 
57065.0 ,  2.22874730697 ,  4.12390545014 ,  4.25576960428 ,  2.28340345989 ,  1.77499949844 , 
57068.0 ,  2.24931384507 ,  5.3861019922 ,  5.896253402 ,  3.03178244113 ,  2.45538118381 , 
57071.0 ,  2.9274850559 ,  4.32591662229 ,  3.01863433664 ,  2.75110539635 ,  2.04023878008 , 
57074.0 ,  7.09056436155 ,  8.5309262437 ,  5.04537802513 ,  3.74951261083 ,  2.83978828656 , 
57178.0 ,  3.56135733497 ,  8.25758415309 ,  4.47010173125 ,  2.50829231302 ,  2.73814583688 , 
57181.0 ,  2.3002354058 ,  4.12680322487 ,  3.95677352175 ,  2.4809585634 ,  1.85286586174 , 
57184.0 ,  2.27273682242 ,  4.85994909701 ,  7.50920681807 ,  2.85420026353 ,  2.61938697898 , 
57187.0 ,  2.9410862874 ,  4.41970435067 ,  3.70628203161 ,  2.42826073185 ,  2.06644606343 , 
57193.0 ,  7.63178704007 ,  7.88640509973 ,  3.81171675875 ,  3.34274121319 ,  2.91619813364 , 
57297.0 ,  3.8206967247 ,  7.98611908536 ,  3.89539181358 ,  2.77364606475 ,  2.8393286703 , 
57300.0 ,  2.12251989505 ,  3.81711350569 ,  3.43250602676 ,  2.83634541201 ,  1.92665992208 , 
57303.0 ,  2.42120413191 ,  4.18721617887 ,  9.33761405045 ,  2.67524187929 ,  2.77009776012 , 
57309.0 ,  2.88019078648 ,  4.58247806608 ,  4.47600861404 ,  2.36161577453 ,  2.13086272559 , 
57313.0 ,  8.11804322923 ,  7.14452504752 ,  2.93038661411 ,  3.30141359771 ,  2.98472946 , 
57417.0 ,  4.45478211156 ,  7.88424987243 ,  3.67981106904 ,  3.27935497506 ,  2.92069085621 , 
57422.0 ,  1.8537654821 ,  3.36245805225 ,  2.90940039431 ,  3.26932566192 ,  1.9952416353 , 
57425.0 ,  2.66230513878 ,  3.61652374023 ,  10.8122032482 ,  2.60008687166 ,  2.89875123 , 
57429.0 ,  2.75585878123 ,  4.74449760203 ,  5.04450464284 ,  2.48311935612 ,  2.20185872717 , 
57432.0 ,  8.5290484868 ,  6.37020283372 ,  2.40706634287 ,  3.60401037877 ,  2.99736178257 , 
57535.0 ,  5.48844059561 ,  7.9396774305 ,  3.7730162198 ,  3.8578645532 ,  2.99727951749 , 
57539.0 ,  1.54920060408 ,  2.89100432556 ,  2.55654921565 ,  3.62959648594 ,  2.0543014657 , 
57542.0 ,  3.03642627528 ,  3.41499060374 ,  11.4126796663 ,  2.67805363042 ,  2.98462910996 , 
57545.0 ,  2.51400992605 ,  4.7480914888 ,  5.16646090722 ,  2.67903803434 ,  2.26551258009 , 
57549.0 ,  8.76148789581 ,  5.79812662398 ,  2.22450307987 ,  4.10828664611 ,  2.95845516515 , 
57654.0 ,  6.67629010708 ,  8.10260247851 ,  4.07943814378 ,  4.27621644503 ,  3.05890646358 , 
57659.0 ,  1.26422071642 ,  2.4703086101 ,  2.47532942177 ,  3.77280081597 ,  2.10180452923 , 
57661.0 ,  3.56844200787 ,  3.84731404881 ,  10.9632175939 ,  2.91572680959 ,  3.00610149054 , 
57666.0 ,  2.19498379465 ,  4.55197064383 ,  4.82073756619 ,  2.81395556007 ,  2.30634955256 , 
57669.0 ,  8.70066660248 ,  5.53541169985 ,  2.27183976352 ,  4.56350365047 ,  2.87937717498 , 
57772.0 ,  7.8544655869 ,  8.36921805346 ,  4.40123666157 ,  4.37992161313 ,  3.10330069017 , 
57776.0 ,  1.08713876235 ,  2.13720793531 ,  2.5806875527 ,  3.59999189434 ,  2.11875057968 , 
57778.0 ,  4.26575651765 ,  4.87173609015 ,  9.57602426084 ,  3.27525291206 ,  2.93530676302 , 
57781.0 ,  1.94631133533 ,  4.16888147511 ,  4.096956439 ,  2.81683081708 ,  2.33684506463 , 
57785.0 ,  8.27553917625 ,  5.69601228117 ,  2.5477157816 ,  4.76442905484 ,  2.79082768518 , 
57889.0 ,  8.59159519595 ,  8.7120992154 ,  4.88394803671 ,  4.155784158 ,  3.11422580449 , 
57893.0 ,  1.00711631793 ,  1.84977441221 ,  2.81813680882 ,  3.16667887684 ,  2.12642978688 , 
57896.0 ,  4.90975400993 ,  6.13144969074 ,  7.80586924223 ,  3.74870460107 ,  2.79159179606 , 
57899.0 ,  1.69415578499 ,  3.63267199603 ,  3.33804542184 ,  2.65831056179 ,  2.35290354589 , 
57902.0 ,  7.5974802541 ,  6.28766064132 ,  3.22536298719 ,  4.6366066055 ,  2.72641533155 , 
58007.0 ,  8.59159519595 ,  8.7120992154 ,  4.88394803671 ,  4.155784158 ,  3.11422580449 , 
58012.0 ,  0.981225762917 ,  1.60285534157 ,  3.14301828622 ,  2.62165885934 ,  2.1376041501 , 
58016.0 ,  5.38738326685 ,  7.15901986258 ,  6.25775013105 ,  4.27195695003 ,  2.59242809042 , 
58020.0 ,  1.58511827725 ,  3.0476797741 ,  2.81695255175 ,  2.36320249277 ,  2.34184938392 , 
58022.0 ,  6.84907379186 ,  7.20793968885 ,  4.12339108637 ,  4.20613361039 ,  2.70377425962 , 
58126.0 ,  8.46875593591 ,  9.22339261842 ,  6.34337739628 ,  3.19021660161 ,  2.93359636828 , 
58130.0 ,  0.986097658431 ,  1.39052366718 ,  3.50893711817 ,  2.15903022033 ,  2.16136220878 , 
58134.0 ,  5.54551052055 ,  7.57918632036 ,  5.2010472293 ,  4.77332615514 ,  2.41647650891 , 
58139.0 ,  1.54823325911 ,  2.47041380033 ,  2.73795219298 ,  2.02638349024 ,  2.31216559428 , 
58142.0 ,  5.96342978004 ,  8.28207883491 ,  5.23641005868 ,  3.65905432505 ,  2.74752235631 , 
58246.0 ,  8.46875593591 ,  9.22339261842 ,  6.34337739628 ,  3.19021660161 ,  2.93359636828 , 
58250.0 ,  0.986097658431 ,  1.39052366718 ,  3.50893711817 ,  2.15903022033 ,  2.16136220878 , 
58253.0 ,  5.54551052055 ,  7.57918632036 ,  5.2010472293 ,  4.77332615514 ,  2.41647650891 , 
58256.0 ,  1.54823325911 ,  2.47041380033 ,  2.73795219298 ,  2.02638349024 ,  2.31216559428 , 
58260.0 ,  5.06872254625 ,  9.23340223168 ,  6.50668020706 ,  3.1339383589 ,  2.83787778152 , 
