time, theta, alpha, low_beta, high_beta, gamma,
49876.0 ,  14.1877472877 ,  143.877489336 ,  11.6236541004 ,  26.1664249945 ,  36.3903228025 , 
49879.0 ,  3.80342251173 ,  18.3565102495 ,  22.1546106557 ,  10.3603814999 ,  16.1336228826 , 
49882.0 ,  10.1746020583 ,  41.4024594395 ,  10.4336538918 ,  14.1526635286 ,  29.3798928984 , 
49885.0 ,  97.6950120346 ,  150.046660384 ,  7.58978583277 ,  13.1417518591 ,  25.5032249563 , 
49889.0 ,  56.199485657 ,  87.2377406059 ,  6.71261207965 ,  31.9858081225 ,  87.8119681897 , 
49994.0 ,  14.4802321535 ,  119.878318593 ,  10.0034709207 ,  24.3948296048 ,  35.8528086082 , 
49998.0 ,  3.53027094212 ,  16.574868865 ,  19.2581073584 ,  9.46358114877 ,  17.2010019479 , 
50002.0 ,  8.44027167257 ,  29.3168937865 ,  9.62150321486 ,  13.2272945467 ,  29.6304002222 , 
50006.0 ,  84.5713677962 ,  135.96045468 ,  8.98860683336 ,  13.2133245526 ,  27.2499456101 , 
50008.0 ,  50.7041337094 ,  77.710917736 ,  6.3947805053 ,  36.5305210262 ,  89.3165448342 , 
50112.0 ,  20.0542751183 ,  131.370183168 ,  8.92745096897 ,  22.8415907639 ,  35.5891136946 , 
50118.0 ,  3.68493037481 ,  14.4565140489 ,  15.7150234312 ,  8.84103560159 ,  17.8214854177 , 
50121.0 ,  7.46426757446 ,  21.1217469524 ,  8.66482517528 ,  12.7266473828 ,  29.1237876861 , 
50124.0 ,  71.0607898607 ,  147.055941064 ,  10.5696892343 ,  13.8946625098 ,  27.9127701078 , 
50132.0 ,  45.3682993079 ,  89.7239361093 ,  6.55780008504 ,  44.0753779707 ,  88.711326688 , 
50237.0 ,  20.0542751183 ,  131.370183168 ,  8.92745096897 ,  22.8415907639 ,  35.5891136946 , 
50241.0 ,  3.68493037481 ,  14.4565140489 ,  15.7150234312 ,  8.84103560159 ,  17.8214854177 , 
50244.0 ,  7.46426757446 ,  21.1217469524 ,  8.66482517528 ,  12.7266473828 ,  29.1237876861 , 
50247.0 ,  71.0607898607 ,  147.055941064 ,  10.5696892343 ,  13.8946625098 ,  27.9127701078 , 
50250.0 ,  45.3682993079 ,  89.7239361093 ,  6.55780008504 ,  44.0753779707 ,  88.711326688 , 
50354.0 ,  29.8477958399 ,  182.811623495 ,  8.25709046299 ,  23.0030529854 ,  36.9553868907 , 
50359.0 ,  4.38063106552 ,  12.753451051 ,  12.7774198136 ,  8.64298910887 ,  17.8351037266 , 
50362.0 ,  7.38589790245 ,  18.8821494049 ,  7.91934359033 ,  13.2817351466 ,  28.5824060489 , 
50367.0 ,  60.5807517802 ,  178.557762775 ,  13.149174129 ,  15.7296823388 ,  27.7067243055 , 
50371.0 ,  42.6191459789 ,  133.879398846 ,  7.15081639273 ,  56.5263140214 ,  89.0831709102 , 
50474.0 ,  41.4741120374 ,  281.905916294 ,  7.34765384334 ,  25.3769831178 ,  40.8262566809 , 
50478.0 ,  5.59451607158 ,  12.3481502963 ,  10.6409314827 ,  8.73446791943 ,  17.1840657512 , 
50481.0 ,  8.22804808398 ,  22.7202573605 ,  7.9340106205 ,  15.2151506691 ,  28.6642436002 , 
50486.0 ,  54.8768015604 ,  219.216346917 ,  13.2468422577 ,  18.2862871099 ,  27.1195391516 , 
50489.0 ,  44.132798911 ,  218.375058716 ,  9.01963332025 ,  72.9939330371 ,  94.117168231 , 
50592.0 ,  52.533661071 ,  437.847581956 ,  7.7154206114 ,  29.2289484684 ,  46.3313872167 , 
50596.0 ,  7.36372178066 ,  13.0579947695 ,  10.7100409534 ,  9.313875499 ,  15.9673323288 , 
50600.0 ,  9.60375066721 ,  32.7632941055 ,  8.83173773636 ,  18.2722669532 ,  29.7063345613 , 
50605.0 ,  55.9710733642 ,  269.957577168 ,  13.1147251599 ,  21.1724618314 ,  26.5280819673 , 
50608.0 ,  48.855667969 ,  349.945876479 ,  11.3308314349 ,  89.5613125408 ,  104.49847397 , 
50710.0 ,  64.0949799604 ,  651.889769776 ,  8.31315994498 ,  33.9121405457 ,  51.9940049474 , 
50714.0 ,  9.08219539425 ,  14.6208769221 ,  12.8671273187 ,  10.1052465701 ,  14.4268189233 , 
50718.0 ,  11.141455445 ,  47.3115395729 ,  10.7316833386 ,  21.9757673002 ,  31.3301830597 , 
50720.0 ,  63.328779958 ,  337.151783467 ,  12.8897748718 ,  23.6946412662 ,  25.9503447417 , 
50724.0 ,  57.3620000124 ,  523.916897432 ,  13.8401619611 ,  103.209150744 ,  118.30144378 , 
50827.0 ,  76.5660539166 ,  907.96610724 ,  9.6250072382 ,  38.5424071268 ,  57.1526450445 , 
50831.0 ,  10.4886831349 ,  17.0783926753 ,  16.8145985707 ,  11.0281835488 ,  12.9398024304 , 
50834.0 ,  12.4848915292 ,  64.5080227412 ,  13.3009153307 ,  25.9175185098 ,  33.2564767552 , 
50839.0 ,  73.5510516883 ,  427.895653371 ,  11.6748142382 ,  25.4077879296 ,  25.454206446 , 
50843.0 ,  67.6245381213 ,  723.010452919 ,  15.6353347103 ,  113.521186773 ,  133.763669273 , 
50946.0 ,  88.2571137283 ,  1167.84029346 ,  11.9323735142 ,  42.4370905014 ,  61.5397911186 , 
50950.0 ,  11.0308158485 ,  19.9405995037 ,  21.8456400365 ,  11.9180716753 ,  11.7273304788 , 
50953.0 ,  13.2986396073 ,  80.3275173944 ,  15.8789558686 ,  29.1817444735 ,  34.9994704258 , 
50956.0 ,  83.9424422078 ,  543.945166142 ,  10.8837179844 ,  25.8486708839 ,  24.9305825364 , 
50958.0 ,  77.6414209259 ,  905.642509446 ,  16.622971441 ,  118.64463183 ,  147.012842331 , 
51063.0 ,  97.8973480122 ,  1375.40887442 ,  14.4534249566 ,  49.7069041923 ,  70.4136509583 , 
51067.0 ,  10.7814431426 ,  22.4723766863 ,  26.9194284917 ,  12.4331693057 ,  11.0318689728 , 
51071.0 ,  13.6544901389 ,  91.1276631204 ,  17.5864383026 ,  32.9023599564 ,  37.8563734564 , 
51076.0 ,  94.7486345754 ,  670.200941244 ,  11.0434266202 ,  25.4137393015 ,  24.5896477637 , 
51078.0 ,  87.9339463906 ,  1028.51523203 ,  17.2293158017 ,  128.198984234 ,  162.861944906 , 
51182.0 ,  107.987351675 ,  1480.51537114 ,  17.2797889501 ,  64.68581971 ,  91.7124481354 , 
51186.0 ,  9.77773579357 ,  24.3613862965 ,  31.5663767995 ,  12.576726242 ,  10.9311204387 , 
51189.0 ,  13.9777365473 ,  94.259003078 ,  18.7090508494 ,  39.2669860973 ,  44.7678733107 , 
51195.0 ,  110.468100721 ,  783.63980052 ,  14.5151607847 ,  25.035809233 ,  25.2857453248 , 
51198.0 ,  96.3936025382 ,  1056.76103617 ,  18.3183459445 ,  152.9105504 ,  192.108304615 , 
51303.0 ,  118.414494338 ,  1458.8029504 ,  20.3003975753 ,  89.7257342735 ,  130.202502214 , 
51309.0 ,  8.50958183935 ,  24.9213199999 ,  35.0972048141 ,  12.2897997212 ,  11.4997519791 , 
51312.0 ,  15.5627313405 ,  89.9312669015 ,  19.1702778141 ,  51.1456463928 ,  59.1208454549 , 
51316.0 ,  143.632217159 ,  871.465361616 ,  22.5976078125 ,  25.8444207226 ,  27.7470793535 , 
51318.0 ,  104.409124025 ,  986.154784408 ,  22.6965379013 ,  196.704036497 ,  243.348489936 , 
51422.0 ,  133.167980601 ,  1332.09675489 ,  25.8567801373 ,  129.320282084 ,  183.160171866 , 
51426.0 ,  7.19957613879 ,  24.1775811639 ,  36.5296860676 ,  11.5761874978 ,  12.5355607946 , 
51429.0 ,  18.7046078686 ,  80.5079025844 ,  19.4297372035 ,  71.1706394027 ,  81.21418989 , 
51432.0 ,  208.252717128 ,  969.845646764 ,  33.2671413986 ,  28.5069057711 ,  32.1303207653 , 
51435.0 ,  112.167434995 ,  842.18710507 ,  32.018229813 ,  257.708043717 ,  314.52276611 , 
51538.0 ,  163.325085296 ,  1182.47956589 ,  27.8371687737 ,  178.916605996 ,  239.998439131 , 
51543.0 ,  6.37336360672 ,  22.1108715082 ,  36.2841087867 ,  10.873875649 ,  13.7632727382 , 
51545.0 ,  24.6366316297 ,  71.5103818335 ,  19.6625499032 ,  98.4582628278 ,  108.098792631 , 
51548.0 ,  314.588312443 ,  1158.53806907 ,  46.5537597142 ,  33.7130856028 ,  37.3544470861 , 
51551.0 ,  122.868911849 ,  687.793747051 ,  45.0827152696 ,  327.031847609 ,  392.305524684 , 
51655.0 ,  219.464466171 ,  1144.92444785 ,  31.2502584796 ,  226.220765532 ,  283.8823423 , 
51660.0 ,  5.90464859497 ,  19.3048256902 ,  34.2828604637 ,  10.2541749454 ,  14.8107534134 , 
51663.0 ,  34.9784062184 ,  69.6348975604 ,  20.0837014794 ,  126.244546071 ,  133.21318607 , 
51667.0 ,  461.450700224 ,  1573.89990554 ,  60.5898556003 ,  39.8016908258 ,  41.7117111727 , 
51669.0 ,  146.852486117 ,  605.309226558 ,  59.6818508047 ,  382.84390971 ,  451.468224265 , 
51772.0 ,  219.464466171 ,  1144.92444785 ,  31.2502584796 ,  226.220765532 ,  283.8823423 , 
51776.0 ,  5.93632190547 ,  16.4038305246 ,  30.8957773267 ,  9.86570209334 ,  15.4176805327 , 
51779.0 ,  45.7456819817 ,  84.1228485012 ,  20.3403208861 ,  146.245038185 ,  148.916765663 , 
51782.0 ,  639.346218485 ,  2326.55744806 ,  66.980942187 ,  45.3894129384 ,  43.7618430788 , 
51785.0 ,  185.034379476 ,  694.528910827 ,  71.7537853458 ,  407.07826338 ,  469.482247953 , 
51889.0 ,  438.709383839 ,  2102.86896249 ,  30.0776498605 ,  264.213150527 ,  283.332062127 , 
51892.0 ,  6.43337744829 ,  14.3878585699 ,  27.0909929963 ,  9.74850722972 ,  15.395324199 , 
51895.0 ,  58.422703786 ,  125.108573475 ,  19.6772967544 ,  152.378859366 ,  150.127085084 , 
51898.0 ,  806.968824473 ,  3454.94978281 ,  70.6776511281 ,  48.1803199101 ,  42.3965468565 , 
51901.0 ,  246.975621574 ,  1043.09697699 ,  76.2210933188 ,  391.028353738 ,  436.699218124 , 
52005.0 ,  438.709383839 ,  2102.86896249 ,  30.0776498605 ,  264.213150527 ,  283.332062127 , 
52010.0 ,  6.43337744829 ,  14.3878585699 ,  27.0909929963 ,  9.74850722972 ,  15.395324199 , 
52013.0 ,  58.422703786 ,  125.108573475 ,  19.6772967544 ,  152.378859366 ,  150.127085084 , 
52017.0 ,  806.968824473 ,  3454.94978281 ,  70.6776511281 ,  48.1803199101 ,  42.3965468565 , 
52020.0 ,  246.975621574 ,  1043.09697699 ,  76.2210933188 ,  391.028353738 ,  436.699218124 , 
52123.0 ,  789.123348999 ,  5001.52101822 ,  23.2013379593 ,  199.345084944 ,  178.212834719 , 
52128.0 ,  8.12208585615 ,  12.6325277718 ,  19.7299368064 ,  9.89396801246 ,  13.8105603233 , 
52131.0 ,  81.7541072899 ,  307.036497092 ,  16.9148012318 ,  117.540750815 ,  110.819268797 , 
52136.0 ,  1025.40488586 ,  6355.01849332 ,  57.6396570755 ,  41.4314450046 ,  31.6614758569 , 
52140.0 ,  432.235270727 ,  2605.49285312 ,  62.2612085089 ,  264.259445298 ,  264.613649 , 
52244.0 ,  789.123348999 ,  5001.52101822 ,  23.2013379593 ,  199.345084944 ,  178.212834719 , 
52248.0 ,  8.12208585615 ,  12.6325277718 ,  19.7299368064 ,  9.89396801246 ,  13.8105603233 , 
52251.0 ,  81.7541072899 ,  307.036497092 ,  16.9148012318 ,  117.540750815 ,  110.819268797 , 
52253.0 ,  1025.40488586 ,  6355.01849332 ,  57.6396570755 ,  41.4314450046 ,  31.6614758569 , 
52258.0 ,  432.235270727 ,  2605.49285312 ,  62.2612085089 ,  264.259445298 ,  264.613649 , 
52364.0 ,  974.866496272 ,  6841.49049423 ,  20.0440807001 ,  147.339468052 ,  119.274303523 , 
52367.0 ,  9.33521728818 ,  12.2233607062 ,  16.7625072579 ,  10.165045676 ,  12.822371458 , 
52370.0 ,  89.4821759744 ,  435.399850953 ,  14.912244516 ,  86.817626039 ,  81.6888475088 , 
52373.0 ,  1080.19061538 ,  7639.36517051 ,  46.2369827796 ,  33.9017938566 ,  25.2552245506 , 
52378.0 ,  527.803492458 ,  3639.95453282 ,  47.8052897343 ,  188.735600468 ,  172.302565604 , 
52483.0 ,  1147.4772118 ,  8471.35796663 ,  17.2794657083 ,  99.5415342122 ,  72.4120550951 , 
52487.0 ,  10.1804085623 ,  12.066800728 ,  14.6759354373 ,  10.5892276346 ,  12.0545704195 , 
52490.0 ,  94.9794568755 ,  561.564094287 ,  13.1762030248 ,  58.6535829868 ,  55.4028670526 , 
52493.0 ,  1116.04409139 ,  8468.93754145 ,  35.5314526325 ,  26.6912932471 ,  19.8954999758 , 
52497.0 ,  612.916725052 ,  4584.43010586 ,  34.2910250337 ,  126.765337947 ,  101.156019884 , 
52601.0 ,  1293.53360339 ,  9512.13463598 ,  16.5102484094 ,  63.5517456724 ,  41.8467841008 , 
52605.0 ,  10.9826766948 ,  12.1438281027 ,  13.5826083099 ,  11.029799992 ,  11.5997892586 , 
52609.0 ,  100.304588303 ,  659.506157833 ,  11.7047750184 ,  37.362197886 ,  36.1062442065 , 
52614.0 ,  1161.17004667 ,  8685.42153579 ,  29.1145990159 ,  20.9957665965 ,  16.2166800947 , 
52617.0 ,  684.142009658 ,  5224.05625506 ,  23.2266727221 ,  83.7431600525 ,  57.9494762575 , 
52720.0 ,  1406.52231151 ,  9724.32584799 ,  17.5428699893 ,  41.9690254778 ,  24.7645141035 , 
52724.0 ,  11.7226723887 ,  12.6764307847 ,  13.6741986587 ,  11.7615959672 ,  11.4428399355 , 
52727.0 ,  104.858443188 ,  706.580193739 ,  11.0372583016 ,  24.7216475816 ,  24.6627337369 , 
52730.0 ,  1208.20413919 ,  8277.78229306 ,  23.0636160913 ,  17.3561040321 ,  14.2830874882 , 
52734.0 ,  741.197489728 ,  5410.46690669 ,  17.5143292769 ,  58.5642560217 ,  36.6709185587 , 
52837.0 ,  1466.49561284 ,  9091.07413545 ,  17.6740307992 ,  29.9715787765 ,  15.9503525688 , 
52840.0 ,  12.3341971918 ,  13.7193257067 ,  15.1957959749 ,  12.587790287 ,  11.4807621268 , 
52843.0 ,  107.526088428 ,  693.131209434 ,  11.1404404429 ,  18.1918827072 ,  18.9045386999 , 
52846.0 ,  1239.00251669 ,  7363.12278778 ,  22.2391074033 ,  15.2875798467 ,  13.6082756001 , 
52850.0 ,  775.406620556 ,  5117.13884011 ,  15.0454781087 ,  44.5602083551 ,  26.7770301483 , 
52955.0 ,  1443.7859719 ,  7808.70997214 ,  18.1705614125 ,  22.8148876204 ,  13.2425116078 , 
52959.0 ,  12.6177459178 ,  14.8875935914 ,  17.7152173464 ,  13.1725755772 ,  11.7179103483 , 
52963.0 ,  108.062495569 ,  624.311724171 ,  12.2143815457 ,  14.4699779464 ,  17.0728944158 , 
52965.0 ,  1218.83300361 ,  6146.76494083 ,  22.2368241516 ,  13.5481221331 ,  13.7201112088 , 
52969.0 ,  776.415538489 ,  4441.55280724 ,  14.5282330394 ,  36.5548580094 ,  24.1706011588 , 
53073.0 ,  1335.38776558 ,  6206.19414772 ,  16.4522431971 ,  18.3373539906 ,  13.3357201644 , 
53079.0 ,  12.7746143525 ,  15.8400539356 ,  20.8994833912 ,  13.4235318041 ,  12.2063732331 , 
53082.0 ,  103.526995248 ,  519.2567695 ,  13.9802215339 ,  12.6777433513 ,  16.8136163669 , 
53086.0 ,  1129.37868044 ,  4847.33626674 ,  23.7097332564 ,  11.8892050317 ,  14.1918295144 , 
53089.0 ,  739.095497266 ,  3563.7064712 ,  15.1847602114 ,  31.3456272094 ,  24.6292398106 , 
53192.0 ,  1158.07610617 ,  4616.14926997 ,  14.5735449511 ,  14.5650473087 ,  14.8693463541 , 
53197.0 ,  12.8504363196 ,  15.9537218978 ,  23.7498515181 ,  13.0824853935 ,  12.9099286674 , 
53201.0 ,  94.2649929409 ,  402.127957412 ,  16.1319223929 ,  11.3294164553 ,  17.0720902336 , 
53205.0 ,  972.329326924 ,  3642.94697546 ,  24.154053925 ,  10.4296792182 ,  14.6472997307 , 
53209.0 ,  664.675180993 ,  2672.98347842 ,  16.1408130401 ,  27.9837628851 ,  26.7722851139 , 
53311.0 ,  941.881354235 ,  3269.37498953 ,  11.7491001958 ,  11.3847286495 ,  17.6187403419 , 
53316.0 ,  13.1569216679 ,  15.1289038274 ,  25.9915340202 ,  12.5007699544 ,  13.8463970239 , 
53319.0 ,  81.8955669739 ,  294.418733743 ,  18.5905649695 ,  10.1541470908 ,  17.2130776983 , 
53322.0 ,  784.317186673 ,  2641.94264501 ,  24.9973900263 ,  9.20281235293 ,  14.8584607999 , 
53325.0 ,  561.090657678 ,  1905.48177169 ,  18.3537767597 ,  26.08129121 ,  29.8527803802 , 
53429.0 ,  721.874404721 ,  2260.54196957 ,  10.6759451057 ,  9.42384977919 ,  21.1481438937 , 
53434.0 ,  13.6971678521 ,  13.6612887819 ,  27.417924777 ,  12.0031652064 ,  14.8653067374 , 
53437.0 ,  68.3875586635 ,  209.180440325 ,  21.3593661856 ,  9.18903425317 ,  17.04353918 , 
53441.0 ,  598.007559786 ,  1877.001262 ,  23.6027765725 ,  8.5663525618 ,  14.7115932541 , 
53444.0 ,  448.548787652 ,  1322.90089309 ,  20.6713604185 ,  25.538381331 ,  32.6666193928 , 
53546.0 ,  531.873293932 ,  1572.60214793 ,  8.53936236296 ,  8.42040129146 ,  25.1926379409 , 
53551.0 ,  14.3182652109 ,  12.2272891941 ,  28.0328187982 ,  11.9751203748 ,  15.6993248592 , 
53554.0 ,  55.1140137363 ,  148.476891552 ,  24.1659288264 ,  8.56994439583 ,  16.5916734413 , 
53557.0 ,  441.9283695 ,  1335.86479011 ,  21.3876864659 ,  8.53999586512 ,  14.5176480733 , 
53561.0 ,  337.848698236 ,  917.168946253 ,  24.7518054188 ,  25.6691127722 ,  35.0471321309 , 
53665.0 ,  382.941103397 ,  1139.13199438 ,  7.84586756972 ,  8.77991701695 ,  29.5913859025 , 
53670.0 ,  14.6576721511 ,  11.9235008344 ,  27.8007579957 ,  12.4729328357 ,  16.0497310728 , 
53673.0 ,  44.7399062894 ,  108.572218659 ,  26.4065735689 ,  8.3466474378 ,  16.2085274984 , 
53679.0 ,  321.682626777 ,  975.476337807 ,  19.5314811142 ,  9.21344588716 ,  14.6329582193 , 
53682.0 ,  245.043597769 ,  653.841551297 ,  28.9924816364 ,  26.7714479257 ,  37.6000364201 , 
53787.0 ,  382.941103397 ,  1139.13199438 ,  7.84586756972 ,  8.77991701695 ,  29.5913859025 , 
53791.0 ,  14.6576721511 ,  11.9235008344 ,  27.8007579957 ,  12.4729328357 ,  16.0497310728 , 
53794.0 ,  35.370264011 ,  83.2872871186 ,  28.0935694811 ,  8.8530846146 ,  16.1983192399 , 
53797.0 ,  231.462089823 ,  748.183696338 ,  17.6082574475 ,  10.3678618563 ,  15.6694103504 , 
53802.0 ,  167.343960516 ,  489.282514779 ,  31.9085429125 ,  30.967410579 ,  41.7586734824 , 
53905.0 ,  178.23703992 ,  763.729263371 ,  6.92285523677 ,  13.8233847794 ,  39.8680790835 , 
53908.0 ,  13.6868032485 ,  16.4411307541 ,  24.8647982608 ,  13.7198896687 ,  14.6422874039 , 
53912.0 ,  28.9774473109 ,  67.19094644 ,  28.899625524 ,  10.009095945 ,  17.1456107438 , 
53914.0 ,  162.740089092 ,  613.294633297 ,  16.171448217 ,  11.5588653401 ,  18.1336967577 , 
53918.0 ,  109.653054169 ,  391.402355382 ,  33.9524093073 ,  38.9363903628 ,  49.8849817662 , 
54022.0 ,  119.043167429 ,  722.439299422 ,  6.44698645744 ,  18.0674558739 ,  45.9743393746 , 
54027.0 ,  12.463075294 ,  20.4559965279 ,  22.8108642863 ,  13.680783135 ,  13.1106903167 , 
54030.0 ,  24.7784051032 ,  57.6928571588 ,  28.5269995847 ,  11.8644698306 ,  19.2837952979 , 
54034.0 ,  113.754220885 ,  530.923889575 ,  15.454604855 ,  12.6209892231 ,  22.0342448335 , 
54037.0 ,  70.7495091342 ,  337.359185021 ,  32.9167530475 ,  50.5483581202 ,  62.7451554688 , 
54141.0 ,  81.2783481637 ,  728.377335015 ,  5.61866325587 ,  22.9459604988 ,  52.4264380126 , 
54148.0 ,  11.3801238146 ,  24.1234295039 ,  21.0935200699 ,  12.813577474 ,  11.5003517031 , 
54152.0 ,  22.4739745165 ,  52.8331730551 ,  27.4831399347 ,  14.130659544 ,  22.4196932481 , 
54155.0 ,  77.1575754934 ,  477.099013728 ,  14.7927303978 ,  13.3009633418 ,  26.6622813587 , 
54158.0 ,  46.6416016512 ,  315.628073206 ,  30.4461854574 ,  63.6914193289 ,  78.7169220407 , 
54260.0 ,  59.2978954345 ,  748.660963667 ,  5.199844096 ,  27.6895713974 ,  58.0068922487 , 
54264.0 ,  10.5456457678 ,  26.3464651239 ,  19.8298598661 ,  11.3541005434 ,  10.1952457171 , 
54267.0 ,  22.0291919735 ,  51.955012066 ,  25.7759586895 ,  16.3038548601 ,  26.0517706298 , 
54271.0 ,  54.9708787552 ,  431.513016672 ,  14.6512146985 ,  13.716972381 ,  30.8537852893 , 
54275.0 ,  35.2633830143 ,  313.105923631 ,  27.08131589 ,  74.005094146 ,  93.9054293191 , 
54379.0 ,  59.2978954345 ,  748.660963667 ,  5.199844096 ,  27.6895713974 ,  58.0068922487 , 
54383.0 ,  10.5456457678 ,  26.3464651239 ,  19.8298598661 ,  11.3541005434 ,  10.1952457171 , 
54385.0 ,  22.0291919735 ,  51.955012066 ,  25.7759586895 ,  16.3038548601 ,  26.0517706298 , 
54388.0 ,  54.9708787552 ,  431.513016672 ,  14.6512146985 ,  13.716972381 ,  30.8537852893 , 
54392.0 ,  35.2633830143 ,  313.105923631 ,  27.08131589 ,  74.005094146 ,  93.9054293191 , 
54497.0 ,  51.9111609545 ,  746.862371627 ,  4.78145586343 ,  30.7630116725 ,  61.5524417919 , 
54501.0 ,  10.180552665 ,  27.0771741569 ,  18.9270341791 ,  9.76148352716 ,  9.36799225728 , 
54503.0 ,  22.8872087377 ,  52.672353184 ,  23.8023680994 ,  17.8118236121 ,  28.9869072361 , 
54506.0 ,  42.7893557555 ,  387.942621784 ,  14.5463469706 ,  13.6931077055 ,  33.3462117915 , 
54511.0 ,  33.8540336579 ,  315.782784743 ,  23.6239761489 ,  78.6660562195 ,  103.004555001 , 
54614.0 ,  51.238708349 ,  700.210366134 ,  5.11578316105 ,  32.0351994093 ,  62.6007953953 , 
54618.0 ,  10.2400565656 ,  26.35184329 ,  17.7053720164 ,  8.58385356905 ,  9.12601934642 , 
54621.0 ,  23.7216429153 ,  52.8993511218 ,  21.8050028451 ,  18.1790812556 ,  30.4120766121 , 
54627.0 ,  41.9551475497 ,  341.143063856 ,  14.1542265148 ,  13.5444346226 ,  33.2851312433 , 
54631.0 ,  36.0350136047 ,  308.960584268 ,  21.2326883229 ,  76.0976356583 ,  103.75460812 , 
54736.0 ,  50.9162538404 ,  606.048492998 ,  6.05728933841 ,  30.5352781779 ,  61.776968167 , 
54739.0 ,  10.5325873698 ,  24.7813843842 ,  16.0194242238 ,  8.1471252712 ,  9.46495606908 , 
54742.0 ,  23.3305221992 ,  50.5363604062 ,  19.5977861823 ,  17.499935324 ,  30.3060202707 , 
54746.0 ,  47.1053014935 ,  296.357412468 ,  13.52857871 ,  13.276703766 ,  30.8410736608 , 
54749.0 ,  37.8676314153 ,  283.079680993 ,  19.1624027645 ,  67.3749092822 ,  97.5610526823 , 
54852.0 ,  49.3424393746 ,  484.919410235 ,  7.33749993887 ,  26.4522979821 ,  60.8722034929 , 
54856.0 ,  11.0390119967 ,  23.0939522166 ,  13.5439572043 ,  8.47683787577 ,  10.2731877791 , 
54859.0 ,  21.0875303071 ,  45.2158222017 ,  17.0423405328 ,  15.7172000092 ,  29.2275097494 , 
54861.0 ,  54.199391482 ,  260.036572375 ,  12.4768273244 ,  12.4982599544 ,  26.8231766867 , 
54865.0 ,  36.4210499207 ,  240.708760623 ,  17.0383388622 ,  54.352996839 ,  88.6371245964 , 
54968.0 ,  44.989829777 ,  374.577403875 ,  8.44790937235 ,  21.7435339852 ,  61.6788310444 , 
54974.0 ,  11.3641661665 ,  21.6233701301 ,  10.7824518682 ,  9.21789668185 ,  11.4223620443 , 
54977.0 ,  17.2362158278 ,  38.5436305513 ,  14.2895493776 ,  13.4120391219 ,  28.2066745817 , 
54981.0 ,  59.391068957 ,  240.448834883 ,  11.0463127198 ,  11.4375173233 ,  22.662291579 , 
54984.0 ,  31.539715755 ,  195.620734418 ,  14.6315747686 ,  41.585215191 ,  82.3434927856 , 
55087.0 ,  41.5760239595 ,  311.40386454 ,  9.18392079614 ,  17.7359906958 ,  64.6802139643 , 
55092.0 ,  11.3972420751 ,  20.4221251853 ,  9.07828511576 ,  10.226215601 ,  12.6955130847 , 
55095.0 ,  12.8421119757 ,  34.1756080764 ,  11.9326124854 ,  11.605350852 ,  27.9503438338 , 
55100.0 ,  59.2615536907 ,  244.623133913 ,  9.55144910641 ,  10.1579912321 ,  19.3990151194 , 
55102.0 ,  25.1707849892 ,  168.382047499 ,  12.351765017 ,  32.2157152778 ,  81.4863778168 , 
55207.0 ,  43.0338783682 ,  316.183846426 ,  9.45096327625 ,  14.7250117626 ,  68.7332780231 , 
